Date (GMT+1),Wind offshore,Wind onshore,Solar
2022-06-13T14:30+02:00,3220.3,17498.5,30458.1
2022-06-13T14:45+02:00,3234.6,17759.4,30166.9
2022-06-13T15:00+02:00,3191.5,18307.9,29846.9
2022-06-13T15:15+02:00,2911.7,18767.1,29290.2
2022-06-13T15:30+02:00,2866.2,19003,28668.3
2022-06-13T15:45+02:00,2954.3,18982.9,27598.6
2022-06-13T16:00+02:00,3233.4,18300.2,26441.2
2022-06-13T16:15+02:00,3307.7,17950.1,25553.1
2022-06-13T16:30+02:00,3350.7,17614.5,24262.7
2022-06-13T16:45+02:00,3356.4,17321.3,23077.5
2022-06-13T17:00+02:00,3345.5,17084.7,21772.1
2022-06-13T17:15+02:00,3437.8,17054.9,20242
2022-06-13T17:30+02:00,3512.1,16679.9,18611
2022-06-13T17:45+02:00,3529,16513.1,16858.5
2022-06-13T18:00+02:00,3344.7,15899.2,15089.4
2022-06-13T18:15+02:00,3204.8,15471.3,13310.1
2022-06-13T18:30+02:00,3261.7,14461.5,11684.3
2022-06-13T18:45+02:00,3194.8,13593.3,9853
2022-06-13T19:00+02:00,2972.4,13387.1,8124
2022-06-13T19:15+02:00,2941.5,12522.8,6467.9
2022-06-13T19:30+02:00,3081.6,11801.8,5032.3
2022-06-13T19:45+02:00,3159.8,10570.2,3845.9
2022-06-13T20:00+02:00,2936.2,10395.3,2883.9
2022-06-13T20:15+02:00,2680.5,9948.9,2037.4
2022-06-13T20:30+02:00,2547.3,9249.9,1325.4
2022-06-13T20:45+02:00,2421.3,8401.9,786.4
2022-06-13T21:00+02:00,2445.6,8248.4,398.3
2022-06-13T21:15+02:00,2545.2,8016.2,145.1
2022-06-13T21:30+02:00,2773.6,7513.9,37.5
2022-06-13T21:45+02:00,2550.1,7503.6,12
2022-06-13T22:00+02:00,2302.7,7713.6,0
2022-06-13T22:15+02:00,2116.9,7942.3,0
2022-06-13T22:30+02:00,2164.8,7970.7,0
2022-06-13T22:45+02:00,2104.4,7998.2,0
2022-06-13T23:00+02:00,2104.9,7927.5,0
2022-06-13T23:15+02:00,2355.3,7605.6,0
2022-06-13T23:30+02:00,2431,7583.9,0
2022-06-13T23:45+02:00,2573.1,7762.3,0
2022-06-14T00:00+02:00,2572.4,7669,0
2022-06-14T00:15+02:00,2561.5,7594.5,0
2022-06-14T00:30+02:00,2502.1,7467.9,0
2022-06-14T00:45+02:00,2536.2,7491.1,0
2022-06-14T01:00+02:00,2557.4,7417.2,0
2022-06-14T01:15+02:00,2559.5,7340.5,0
2022-06-14T01:30+02:00,2525.6,7413.3,0
2022-06-14T01:45+02:00,2576.4,7322.4,0
2022-06-14T02:00+02:00,2746.3,7095.9,0
2022-06-14T02:15+02:00,2801.1,6947,0
2022-06-14T02:30+02:00,2747.4,6795.6,0
2022-06-14T02:45+02:00,2763.9,6599.3,0
2022-06-14T03:00+02:00,2557,6485.5,0
2022-06-14T03:15+02:00,2427,6417,0
2022-06-14T03:30+02:00,2381.5,6236.1,0
2022-06-14T03:45+02:00,2312.2,6198.5,0
2022-06-14T04:00+02:00,2278.1,6066.9,0
2022-06-14T04:15+02:00,2191.1,5949.8,0
2022-06-14T04:30+02:00,2150.3,5716.5,6.2
2022-06-14T04:45+02:00,2067.1,5537.7,25.5
2022-06-14T05:00+02:00,2028.5,5312.3,103.5
2022-06-14T05:15+02:00,1993.5,5055.5,272.6
2022-06-14T05:30+02:00,1931.6,4796.8,614.3
2022-06-14T05:45+02:00,1893.3,4563.7,1110.6
2022-06-14T06:00+02:00,1867.4,4175.5,1742.7
2022-06-14T06:15+02:00,1792.7,3989.5,2490.7
2022-06-14T06:30+02:00,1758.8,3881,3466.2
2022-06-14T06:45+02:00,1792.4,3556.6,4717.7
2022-06-14T07:00+02:00,1800.5,3307.7,6218.7
2022-06-14T07:15+02:00,1716.1,3116.8,7944.8
2022-06-14T07:30+02:00,1655.8,3197.4,9792.9
2022-06-14T07:45+02:00,1686.6,3198.2,11817.1
2022-06-14T08:00+02:00,1676,3238.4,13892
2022-06-14T08:15+02:00,1610.7,3239.2,15994.6
2022-06-14T08:30+02:00,1602.8,3494.2,18192.4
2022-06-14T08:45+02:00,1688,3449.6,20316.5
2022-06-14T09:00+02:00,1630.5,3737.3,22366.1
2022-06-14T09:15+02:00,1593,3935.4,24206.6
2022-06-14T09:30+02:00,1511.2,4051,25877
2022-06-14T09:45+02:00,1529,4088.3,27353.6
2022-06-14T10:00+02:00,1479,3980.3,28373.8
2022-06-14T10:15+02:00,1519,3963,29367
2022-06-14T10:30+02:00,1453.6,3789.7,30156.9
2022-06-14T10:45+02:00,1452.3,3986.3,31128.5
2022-06-14T11:00+02:00,1418.7,3873.6,31685.4
2022-06-14T11:15+02:00,1439,3877.4,32516.3
2022-06-14T11:30+02:00,1380,3949.5,33160.7
2022-06-14T11:45+02:00,1336.1,3909.5,33809.7
2022-06-14T12:00+02:00,1202.2,4018.1,34295.7
2022-06-14T12:15+02:00,1198.7,3919,34849.5
2022-06-14T12:30+02:00,1199.6,3929.7,35460.1
2022-06-14T12:45+02:00,1158.1,3913.4,35598.2
2022-06-14T13:00+02:00,1129.7,3958.5,35934.7
2022-06-14T13:15+02:00,1114.9,3962,36051.4
2022-06-14T13:30+02:00,1134.8,3986.3,36124.3
2022-06-14T13:45+02:00,1204.3,3801.4,36361.3
2022-06-14T14:00+02:00,1152.7,3708.5,36320
2022-06-14T14:15+02:00,1146.5,3775.6,36096.2
2022-06-14T14:30+02:00,1083.5,3609.3,35830.2
2022-06-14T14:45+02:00,1013.2,3733.3,35292.4
2022-06-14T15:00+02:00,900.5,3734,34532
2022-06-14T15:15+02:00,992.5,3511.9,33682.1
2022-06-14T15:30+02:00,999.8,3250.9,32813.6
2022-06-14T15:45+02:00,985.4,3141,31872.3
2022-06-14T16:00+02:00,911.9,3007.2,30671.8
2022-06-14T16:15+02:00,942,2851.6,29340.1
2022-06-14T16:30+02:00,913.3,2696.8,27885.1
2022-06-14T16:45+02:00,899.2,2545.5,26244.1
2022-06-14T17:00+02:00,879.9,2268.1,24548.8
2022-06-14T17:15+02:00,875.9,2139,22726.6
2022-06-14T17:30+02:00,916,1886.5,20775.8
2022-06-14T17:45+02:00,947.9,1826.9,18724.9
2022-06-14T18:00+02:00,1071.1,1547.8,16548.9
2022-06-14T18:15+02:00,1038.3,1451.3,14349.4
2022-06-14T18:30+02:00,1012.9,1487.5,12252.3
2022-06-14T18:45+02:00,1024.5,1285.9,10163.6
2022-06-14T19:00+02:00,1002.7,1150,8231.7
2022-06-14T19:15+02:00,1022.4,1047.5,6520.8
2022-06-14T19:30+02:00,934.4,1196.9,5046.7
2022-06-14T19:45+02:00,889.1,1272,3826.5
2022-06-14T20:00+02:00,949.8,1257.2,2854.2
2022-06-14T20:15+02:00,954.1,1253,2016.9
2022-06-14T20:30+02:00,877.6,1441.3,1338.8
2022-06-14T20:45+02:00,803.7,1677.5,803.9
2022-06-14T21:00+02:00,744.6,1930.4,406.2
2022-06-14T21:15+02:00,725.6,2229.2,141.9
2022-06-14T21:30+02:00,759.5,2422.8,33.3
2022-06-14T21:45+02:00,744.8,2551.3,8.5
2022-06-14T22:00+02:00,625.5,2844.6,0
2022-06-14T22:15+02:00,523,3353.1,0
2022-06-14T22:30+02:00,537,3735.5,0
2022-06-14T22:45+02:00,454.1,4135.4,0
2022-06-14T23:00+02:00,421.4,4437,0
2022-06-14T23:15+02:00,430.6,4615.9,0
2022-06-14T23:30+02:00,378.1,4826.4,0
2022-06-14T23:45+02:00,377.8,4934,0
2022-06-15T00:00+02:00,375.3,4975.1,0
2022-06-15T00:15+02:00,299.4,4964.6,0
2022-06-15T00:30+02:00,300.2,4933,0
2022-06-15T00:45+02:00,329.9,4960,0
2022-06-15T01:00+02:00,300.5,4973.8,0
2022-06-15T01:15+02:00,301.5,4965,0
2022-06-15T01:30+02:00,367.9,4870.9,0
2022-06-15T01:45+02:00,437,4816.5,0
2022-06-15T02:00+02:00,369.3,4723.9,0
2022-06-15T02:15+02:00,340.1,4582.2,0
2022-06-15T02:30+02:00,333,4415.2,0
2022-06-15T02:45+02:00,353.3,4370.1,0
2022-06-15T03:00+02:00,340.3,4297.4,0
2022-06-15T03:15+02:00,276.5,4325.3,0
2022-06-15T03:30+02:00,278.9,4184.5,0
2022-06-15T03:45+02:00,242.9,4129.2,0
2022-06-15T04:00+02:00,255.9,4043.2,0
2022-06-15T04:15+02:00,231.5,3919.8,0
2022-06-15T04:30+02:00,217.2,3897.6,5
2022-06-15T04:45+02:00,201.5,3832,26.8
2022-06-15T05:00+02:00,194.4,3734.2,106
2022-06-15T05:15+02:00,199.5,3707.8,270.5
2022-06-15T05:30+02:00,182.3,3599.4,572.2
2022-06-15T05:45+02:00,156.8,3456.6,1016.5
2022-06-15T06:00+02:00,137.4,3285.8,1590.7
2022-06-15T06:15+02:00,104.8,3130.6,2359.7
2022-06-15T06:30+02:00,86.9,2895.8,3423.3
2022-06-15T06:45+02:00,88.3,2637.4,4786.8
2022-06-15T07:00+02:00,80.7,2335.2,6475.7
2022-06-15T07:15+02:00,65.3,1980.6,8271.1
2022-06-15T07:30+02:00,70.6,1608.1,10191.1
2022-06-15T07:45+02:00,63.1,1305.8,12350.6
2022-06-15T08:00+02:00,52.3,982.9,14548
2022-06-15T08:15+02:00,39.4,747.8,16908.5
2022-06-15T08:30+02:00,31.6,598.6,19230.5
2022-06-15T08:45+02:00,35.9,507.9,21503.3
2022-06-15T09:00+02:00,36.4,485.7,23598.4
2022-06-15T09:15+02:00,40.1,487.7,25682.2
2022-06-15T09:30+02:00,43.2,504.4,27601.3
2022-06-15T09:45+02:00,49.5,537.9,29277.4
2022-06-15T10:00+02:00,48.2,576,30867
2022-06-15T10:15+02:00,67.4,573.3,32343.4
2022-06-15T10:30+02:00,86.5,556.2,33518.1
2022-06-15T10:45+02:00,78.8,574.2,34516.6
2022-06-15T11:00+02:00,88.7,584.2,35424.5
2022-06-15T11:15+02:00,95,578.3,36229.8
2022-06-15T11:30+02:00,94.9,579.7,37124.5
2022-06-15T11:45+02:00,88.8,556.2,37784.6
2022-06-15T12:00+02:00,79.2,560.3,38428.3
2022-06-15T12:15+02:00,89.1,517.9,39047.3
2022-06-15T12:30+02:00,85.2,524.4,39447.2
2022-06-15T12:45+02:00,91.4,534.8,39628
2022-06-15T13:00+02:00,95,548.6,39688.9
2022-06-15T13:15+02:00,113.3,575.1,39632.8
2022-06-15T13:30+02:00,158.4,585.7,39444.3
2022-06-15T13:45+02:00,167.7,622.7,39200.6
2022-06-15T14:00+02:00,159.6,664.6,38766
2022-06-15T14:15+02:00,175.9,687.3,38282.2
2022-06-15T14:30+02:00,177.7,686.2,37799.6
2022-06-15T14:45+02:00,162.6,742.6,37128.9
2022-06-15T15:00+02:00,170.3,785,36385
2022-06-15T15:15+02:00,177.1,830.4,35514.6
2022-06-15T15:30+02:00,156.8,902,34521.5
2022-06-15T15:45+02:00,141.6,986.5,33497.8
2022-06-15T16:00+02:00,137,1032.4,32143.4
2022-06-15T16:15+02:00,133.8,1083.4,30710
2022-06-15T16:30+02:00,130.6,1146.2,29149.2
2022-06-15T16:45+02:00,124.4,1233.7,27438.9
2022-06-15T17:00+02:00,124.3,1310.5,25567.2
2022-06-15T17:15+02:00,118.9,1482,23574
2022-06-15T17:30+02:00,113.3,1601.8,21483.8
2022-06-15T17:45+02:00,106.8,1743,19436.4
2022-06-15T18:00+02:00,113.8,1808.5,17072.5
2022-06-15T18:15+02:00,127,1866.9,14794.2
2022-06-15T18:30+02:00,116.4,2015.4,12537.5
2022-06-15T18:45+02:00,105.5,2210.4,10357.8
2022-06-15T19:00+02:00,91.8,2497.2,8231.1
2022-06-15T19:15+02:00,72.4,2816.2,6399.9
2022-06-15T19:30+02:00,58,3029.3,4886.4
2022-06-15T19:45+02:00,58.5,3238.4,3749.7
2022-06-15T20:00+02:00,56.8,3352.7,2871.4
2022-06-15T20:15+02:00,66.3,3557.7,2079.7
2022-06-15T20:30+02:00,67.2,3825.7,1404.1
2022-06-15T20:45+02:00,61.1,4052.6,858
2022-06-15T21:00+02:00,52,4354.9,427.1
2022-06-15T21:15+02:00,55.8,4793.2,146.3
2022-06-15T21:30+02:00,48.8,5162,32.2
2022-06-15T21:45+02:00,57.6,5324.6,7.5
2022-06-15T22:00+02:00,57,5407.2,0
2022-06-15T22:15+02:00,58.9,5741.2,0
2022-06-15T22:30+02:00,53.7,5841.2,0
2022-06-15T22:45+02:00,41.5,5856.5,0
2022-06-15T23:00+02:00,40.3,5863.2,0
2022-06-15T23:15+02:00,43,5911.6,0
2022-06-15T23:30+02:00,63.9,5875.8,0
2022-06-15T23:45+02:00,67.2,5813.5,0
2022-06-16T00:00+02:00,56.6,5758.3,0
2022-06-16T00:15+02:00,62.4,5558,0
2022-06-16T00:30+02:00,58.7,5286.5,0
2022-06-16T00:45+02:00,60.2,5122.2,0
2022-06-16T01:00+02:00,48.9,4981.2,0
2022-06-16T01:15+02:00,32.4,4851.1,0
2022-06-16T01:30+02:00,23.2,4634.6,0
2022-06-16T01:45+02:00,23.1,4394.2,0
2022-06-16T02:00+02:00,23.8,4348.1,0
2022-06-16T02:15+02:00,31.2,4161.3,0
2022-06-16T02:30+02:00,43.3,3904.5,0
2022-06-16T02:45+02:00,43.9,3897.7,0
2022-06-16T03:00+02:00,37.8,3750.2,0
2022-06-16T03:15+02:00,32.6,3600.6,0
2022-06-16T03:30+02:00,27.5,3501.4,0
2022-06-16T03:45+02:00,23,3478,0
2022-06-16T04:00+02:00,29.9,3459.3,0
2022-06-16T04:15+02:00,32,3387.8,0
2022-06-16T04:30+02:00,40.1,3519,4
2022-06-16T04:45+02:00,53.5,3579.7,21.5
2022-06-16T05:00+02:00,56.1,3765.9,84.4
2022-06-16T05:15+02:00,59.5,3999.3,211.8
2022-06-16T05:30+02:00,62.3,4095.1,495.6
2022-06-16T05:45+02:00,69.9,4271.7,973.6
2022-06-16T06:00+02:00,77.5,4260,1582.6
2022-06-16T06:15+02:00,78.3,4120.2,2323.9
2022-06-16T06:30+02:00,74.6,3962.5,3221
2022-06-16T06:45+02:00,75.5,3844.4,4337.7
2022-06-16T07:00+02:00,70.1,3633.2,5647.5
2022-06-16T07:15+02:00,68.6,3374.6,7149.5
2022-06-16T07:30+02:00,67.5,2975.1,8817.8
2022-06-16T07:45+02:00,65.7,2653.9,10630.6
2022-06-16T08:00+02:00,92.9,2593.2,12493.7
2022-06-16T08:15+02:00,96.8,2688.5,14418.6
2022-06-16T08:30+02:00,109.1,2756.6,16128.3
2022-06-16T08:45+02:00,102.3,2804.8,17861.6
2022-06-16T09:00+02:00,102.9,2918.6,19681.6
2022-06-16T09:15+02:00,106.5,3084,21648.1
2022-06-16T09:30+02:00,117.4,3292,23537.6
2022-06-16T09:45+02:00,158.8,3500.5,25180.5
2022-06-16T10:00+02:00,183.3,3625.8,26601.1
2022-06-16T10:15+02:00,182.3,3853.7,28011.4
2022-06-16T10:30+02:00,171.4,4168.7,29301.7
2022-06-16T10:45+02:00,177.7,4330,30529.4
2022-06-16T11:00+02:00,178.1,4395,31714.6
2022-06-16T11:15+02:00,202.5,4446,32940.8
2022-06-16T11:30+02:00,228.9,4438,33621.6
2022-06-16T11:45+02:00,280.6,4406.1,34293.6
2022-06-16T12:00+02:00,302.6,4431.7,34644
2022-06-16T12:15+02:00,311.9,4734.4,34969.6
2022-06-16T12:30+02:00,366.9,4824.4,35547.1
2022-06-16T12:45+02:00,415,5088.1,36043.4
2022-06-16T13:00+02:00,449.2,5168.4,36242.9
2022-06-16T13:15+02:00,438.2,5275,36323.6
2022-06-16T13:30+02:00,463.1,5478.1,36584.1
2022-06-16T13:45+02:00,541.1,5633.2,36521.3
2022-06-16T14:00+02:00,628.2,5841,36603.2
2022-06-16T14:15+02:00,698,5945,36351.4
2022-06-16T14:30+02:00,674.3,6217.5,35972.8
2022-06-16T14:45+02:00,743.9,6450.6,35538.6
2022-06-16T15:00+02:00,825.3,6542.9,35155
2022-06-16T15:15+02:00,880.5,6828.2,34077.1
2022-06-16T15:30+02:00,895.1,7280,32942.1
2022-06-16T15:45+02:00,891,7706.4,31934.2
2022-06-16T16:00+02:00,954.3,7722.7,30421.9
2022-06-16T16:15+02:00,938.7,7981.8,29046.8
2022-06-16T16:30+02:00,862.5,8608,27856.6
2022-06-16T16:45+02:00,772.7,8837,26292.8
2022-06-16T17:00+02:00,703.2,8954.7,24779.5
2022-06-16T17:15+02:00,728.1,9051.2,22917.4
2022-06-16T17:30+02:00,757,9386.4,21067.3
2022-06-16T17:45+02:00,725.4,9485.6,19115.8
2022-06-16T18:00+02:00,743.2,9566.4,17046
2022-06-16T18:15+02:00,661,9648.3,14827.8
2022-06-16T18:30+02:00,601.7,9431,12490.5
2022-06-16T18:45+02:00,601.4,9256.8,10415.5
2022-06-16T19:00+02:00,595.8,8983.3,8300.3
2022-06-16T19:15+02:00,540.8,8489.7,6436.6
2022-06-16T19:30+02:00,532.7,8005.2,4891.1
2022-06-16T19:45+02:00,502.5,7323.2,3679.1
2022-06-16T20:00+02:00,610.9,6702.9,2760.1
2022-06-16T20:15+02:00,712.5,6273.7,2041.3
2022-06-16T20:30+02:00,771.2,5830.9,1425.8
2022-06-16T20:45+02:00,731.1,5523.9,896.2
2022-06-16T21:00+02:00,616.8,5600.6,463.3
2022-06-16T21:15+02:00,514,5780.8,166.9
2022-06-16T21:30+02:00,423.9,5866.5,41
2022-06-16T21:45+02:00,345.4,5831.3,11.1
2022-06-16T22:00+02:00,309,5815.9,0
2022-06-16T22:15+02:00,287.2,5839,0
2022-06-16T22:30+02:00,271.4,5847.8,0
2022-06-16T22:45+02:00,306.7,6043.3,0
2022-06-16T23:00+02:00,331.7,6306.1,0
2022-06-16T23:15+02:00,303.4,6427.4,0
2022-06-16T23:30+02:00,310,6479.9,0
2022-06-16T23:45+02:00,318.1,6319.8,0
2022-06-17T00:00+02:00,362.2,5961.7,0
2022-06-17T00:15+02:00,362,5651.4,0
2022-06-17T00:30+02:00,359.3,5526.8,0
2022-06-17T00:45+02:00,392.9,5336.9,0
2022-06-17T01:00+02:00,398.4,5220.9,0
2022-06-17T01:15+02:00,382.6,5072.7,0
2022-06-17T01:30+02:00,383.9,4824.5,0
2022-06-17T01:45+02:00,391.1,4551.5,0
2022-06-17T02:00+02:00,373.5,4301.2,0
2022-06-17T02:15+02:00,387.9,4011.9,0
2022-06-17T02:30+02:00,355.4,3802.1,0
2022-06-17T02:45+02:00,337,3649.8,0
2022-06-17T03:00+02:00,311.5,3504.6,0
2022-06-17T03:15+02:00,271.1,3402,0
2022-06-17T03:30+02:00,238.3,3314.4,0
2022-06-17T03:45+02:00,241.3,3117.7,0
2022-06-17T04:00+02:00,244.4,2921.2,0
2022-06-17T04:15+02:00,272.8,2723.6,0
2022-06-17T04:30+02:00,312.1,2607.2,5.4
2022-06-17T04:45+02:00,351.2,2516,31.1
2022-06-17T05:00+02:00,414.5,2647.8,123.5
2022-06-17T05:15+02:00,565.4,2841.3,292.7
2022-06-17T05:30+02:00,655.8,2885.4,598.2
2022-06-17T05:45+02:00,629.8,2932.9,1049.8
2022-06-17T06:00+02:00,734.7,2905.4,1657.3
2022-06-17T06:15+02:00,824.7,2769.8,2473.6
2022-06-17T06:30+02:00,1022.3,2677.1,3588.4
2022-06-17T06:45+02:00,1274.5,2577.8,5038.1
2022-06-17T07:00+02:00,1503,2412.7,6709.6
2022-06-17T07:15+02:00,1661.7,2116.9,8490.3
2022-06-17T07:30+02:00,1775.6,1869.9,10424.9
2022-06-17T07:45+02:00,1861.2,1696.1,12502.5
2022-06-17T08:00+02:00,1948.1,1430.8,14672.3
2022-06-17T08:15+02:00,1956.7,1257,16755.6
2022-06-17T08:30+02:00,2031.6,1113.6,18882.9
2022-06-17T08:45+02:00,2149.6,1046.6,20988.2
2022-06-17T09:00+02:00,2231.8,1060.6,22936.2
2022-06-17T09:15+02:00,2434.6,1170.7,24922.8
2022-06-17T09:30+02:00,2727.5,1328.8,26844.1
2022-06-17T09:45+02:00,3039,1483.5,28394.5
2022-06-17T10:00+02:00,3181.9,1645.4,29961.4
2022-06-17T10:15+02:00,3257.2,1743.6,31498.4
2022-06-17T10:30+02:00,3353.3,1765.3,32865.9
2022-06-17T10:45+02:00,3527.8,1711,34118.4
2022-06-17T11:00+02:00,3675.1,1734.2,35018.9
2022-06-17T11:15+02:00,3838.3,1517.8,35803.4
2022-06-17T11:30+02:00,3865.8,1500,36462.6
2022-06-17T11:45+02:00,3898.3,1443.9,36976.8
2022-06-17T12:00+02:00,4026.6,1417.2,37405.5
2022-06-17T12:15+02:00,4121.3,1453.2,37613.5
2022-06-17T12:30+02:00,4203.3,1434.6,37724.5
2022-06-17T12:45+02:00,4285.7,1417.5,37674
2022-06-17T13:00+02:00,4348.9,1390.2,37314.9
2022-06-17T13:15+02:00,4407.9,1422.3,36907.3
2022-06-17T13:30+02:00,4407.2,1525.9,36412.4
2022-06-17T13:45+02:00,4396.1,1637.5,35733.6
2022-06-17T14:00+02:00,4356,1795.9,35232.8
2022-06-17T14:15+02:00,4265.1,1817.6,34836
2022-06-17T14:30+02:00,3996.5,1794.7,34366.7
2022-06-17T14:45+02:00,3795,1914.3,33699.9
2022-06-17T15:00+02:00,3687.8,1914.5,32767.5
2022-06-17T15:15+02:00,3596.1,1950.2,31692.7
2022-06-17T15:30+02:00,3492.2,1870.9,30487.8
2022-06-17T15:45+02:00,3469.6,1714.9,29169.6
2022-06-17T16:00+02:00,3412.7,1742.8,28008.8
2022-06-17T16:15+02:00,3421.8,1783.2,26429.8
2022-06-17T16:30+02:00,3553.7,1784,24964.7
2022-06-17T16:45+02:00,3641.9,1732.4,23473.4
2022-06-17T17:00+02:00,3621.1,1675.1,21994.1
2022-06-17T17:15+02:00,3733.9,1671,20177.4
2022-06-17T17:30+02:00,3832.5,1615.6,18348.4
2022-06-17T17:45+02:00,3986.7,1511.6,16376.7
2022-06-17T18:00+02:00,4149.5,1433.1,14352.1
2022-06-17T18:15+02:00,4246.5,1560.3,12274.4
2022-06-17T18:30+02:00,4296,1620.6,10445.3
2022-06-17T18:45+02:00,4401.2,1653.4,8639.9
2022-06-17T19:00+02:00,4469,1729.8,6937.2
2022-06-17T19:15+02:00,4566.1,1829,5514.6
2022-06-17T19:30+02:00,4666.9,1910.3,4409.9
2022-06-17T19:45+02:00,4789.8,2072.5,3409.8
2022-06-17T20:00+02:00,4827.4,2285.8,2559.9
2022-06-17T20:15+02:00,4853.2,2553.8,1861.7
2022-06-17T20:30+02:00,4771.2,2866.4,1262.7
2022-06-17T20:45+02:00,4708.6,3128.3,768.3
2022-06-17T21:00+02:00,4483.8,3425.5,376.6
2022-06-17T21:15+02:00,4468.4,3911.4,145.7
2022-06-17T21:30+02:00,4452.6,4444.6,49.5
2022-06-17T21:45+02:00,4476.2,4826,14.8
2022-06-17T22:00+02:00,5044.9,5150.2,0
2022-06-17T22:15+02:00,5022.4,5722.2,0
2022-06-17T22:30+02:00,4919.3,6267.5,0
2022-06-17T22:45+02:00,4729,6876.8,0
2022-06-17T23:00+02:00,4538.1,7632.1,0
2022-06-17T23:15+02:00,4283.2,8390.9,0
2022-06-17T23:30+02:00,4059.4,8916.6,0
2022-06-17T23:45+02:00,3789.2,9478.6,0
2022-06-18T00:00+02:00,3862.8,9958.5,0
2022-06-18T00:15+02:00,3812,10622.6,0
2022-06-18T00:30+02:00,3574.4,11355.6,0
2022-06-18T00:45+02:00,3422.3,11842.5,0
2022-06-18T01:00+02:00,3208.2,12474.9,0
2022-06-18T01:15+02:00,3150.4,12830,0
2022-06-18T01:30+02:00,3014.9,13400.5,0
2022-06-18T01:45+02:00,2876.8,13955.1,0
2022-06-18T02:00+02:00,2329.7,14494.6,0
2022-06-18T02:15+02:00,1801.4,14874,0
2022-06-18T02:30+02:00,1600,15262.8,0
2022-06-18T02:45+02:00,1569.2,15626.3,0
2022-06-18T03:00+02:00,1515.7,15908.3,0
2022-06-18T03:15+02:00,1471,16092.3,0
2022-06-18T03:30+02:00,1706,16224.7,0
2022-06-18T03:45+02:00,1825.7,16233.3,0
2022-06-18T04:00+02:00,1676.5,16160.6,0
2022-06-18T04:15+02:00,1453.2,16162,0
2022-06-18T04:30+02:00,1502.1,15889.6,4.7
2022-06-18T04:45+02:00,1824.7,15850.1,26
2022-06-18T05:00+02:00,1805.7,15820.8,102
2022-06-18T05:15+02:00,1597,15498.8,255.1
2022-06-18T05:30+02:00,1537.4,14886.4,556.7
2022-06-18T05:45+02:00,1556.7,14482.9,1014.7
2022-06-18T06:00+02:00,1577.6,14134.7,1626.1
2022-06-18T06:15+02:00,1697.4,13599.6,2410.8
2022-06-18T06:30+02:00,1845.7,13008.3,3467.1
2022-06-18T06:45+02:00,2005.6,12285.9,4789.9
2022-06-18T07:00+02:00,1892.5,11255.8,6336.1
2022-06-18T07:15+02:00,1828.6,9741.4,8068.7
2022-06-18T07:30+02:00,1979.2,8664.6,10000.9
2022-06-18T07:45+02:00,1935.2,7578.6,12142.1
2022-06-18T08:00+02:00,1798.4,6638.2,14333.7
2022-06-18T08:15+02:00,1670.7,6094.1,16555.8
2022-06-18T08:30+02:00,1702.8,5672,18724.2
2022-06-18T08:45+02:00,1709.7,5403,20903
2022-06-18T09:00+02:00,1648.3,5121.1,23023.4
2022-06-18T09:15+02:00,1635.4,5066.8,25011.9
2022-06-18T09:30+02:00,1713.7,5202.3,26877.4
2022-06-18T09:45+02:00,1707.5,5209.2,28561.3
2022-06-18T10:00+02:00,1696.2,5194,30151.5
2022-06-18T10:15+02:00,1758.3,5193.1,31608
2022-06-18T10:30+02:00,1737,5257.7,32819.3
2022-06-18T10:45+02:00,1688.8,5458.7,33974.4
2022-06-18T11:00+02:00,1650.4,5679.3,35030.3
2022-06-18T11:15+02:00,1649.4,5950.5,36026.5
2022-06-18T11:30+02:00,1649.2,6309.5,36820
2022-06-18T11:45+02:00,1620.2,6428.8,37425.1
2022-06-18T12:00+02:00,1531.3,6595.1,37891.2
2022-06-18T12:15+02:00,1406.7,6955.4,38289
2022-06-18T12:30+02:00,1257.9,7272.1,38518.3
2022-06-18T12:45+02:00,1241.2,7421.4,38437.7
2022-06-18T13:00+02:00,1186.9,7421,38424
2022-06-18T13:15+02:00,1198.1,7261,38356.8
2022-06-18T13:30+02:00,1209.5,7411.4,38166.6
2022-06-18T13:45+02:00,1205.8,7198.7,38003.8
2022-06-18T14:00+02:00,1266.9,7052.6,37636
2022-06-18T14:15+02:00,1181,7023.1,37136.3
2022-06-18T14:30+02:00,1105.4,7112.4,36455.2
2022-06-18T14:45+02:00,1076.3,7081.4,35662
2022-06-18T15:00+02:00,962.2,7047.7,34764.3
2022-06-18T15:15+02:00,1009.9,7033.6,33744.7
2022-06-18T15:30+02:00,1081.7,6805,32568.1
2022-06-18T15:45+02:00,1090.9,6697,31328.9
2022-06-18T16:00+02:00,1070.2,6795.5,29996.4
2022-06-18T16:15+02:00,1323.8,6645.2,28582.2
2022-06-18T16:30+02:00,1564.7,6733.2,26943.2
2022-06-18T16:45+02:00,1836.7,6453.5,25197.2
2022-06-18T17:00+02:00,1995.5,6154.5,23397.3
2022-06-18T17:15+02:00,2062.2,6009.6,21560.2
2022-06-18T17:30+02:00,2271.3,6040.2,19561.1
2022-06-18T17:45+02:00,2476.2,6083.8,17505
2022-06-18T18:00+02:00,2391.7,6145.5,15400.9
2022-06-18T18:15+02:00,2093.9,6164.7,13301.6
2022-06-18T18:30+02:00,1753.1,5797.2,11254.5
2022-06-18T18:45+02:00,1433.8,5566.2,9336.4
2022-06-18T19:00+02:00,1253.6,5394.6,7595.3
2022-06-18T19:15+02:00,1204.5,5071.8,6020
