Date (GMT+1),Wind offshore,Wind onshore,Solar
2019-08-18T13:45+02:00,1988.5,12629,20993.9
2019-08-18T14:00+02:00,1791.7,12880.8,20827.1
2019-08-18T14:15+02:00,1893.8,13268.6,20395.8
2019-08-18T14:30+02:00,2060.3,13495.7,20134.6
2019-08-18T14:45+02:00,2069.5,13345.8,19799.9
2019-08-18T15:00+02:00,2001.1,13436,19508.7
2019-08-18T15:15+02:00,2083.9,13578.6,18962.8
2019-08-18T15:30+02:00,2163.6,13947.9,18221.3
2019-08-18T15:45+02:00,2245.6,13917.5,17261.7
2019-08-18T16:00+02:00,2285,14350.6,16362.7
2019-08-18T16:15+02:00,2255.9,14429.3,15338.3
2019-08-18T16:30+02:00,2224.4,14304.2,14083.2
2019-08-18T16:45+02:00,2212.6,14597.3,12875.4
2019-08-18T17:00+02:00,2152.5,14788.8,11513.2
2019-08-18T17:15+02:00,2199.7,14819.4,10024
2019-08-18T17:30+02:00,2356.9,14787.9,8791.7
2019-08-18T17:45+02:00,2474,14735.7,7710.4
2019-08-18T18:00+02:00,2573.1,14749.5,6419
2019-08-18T18:15+02:00,2701.2,14581.6,5303.4
2019-08-18T18:30+02:00,2802.8,14461.2,4321
2019-08-18T18:45+02:00,2817,13825.6,3368.9
2019-08-18T19:00+02:00,2956,12606.5,2564.1
2019-08-18T19:15+02:00,3151.1,12018.7,1884.5
2019-08-18T19:30+02:00,3087.6,11676.9,1264.8
2019-08-18T19:45+02:00,3046.4,10878.8,690.2
2019-08-18T20:00+02:00,3022.3,10245.4,306.8
2019-08-18T20:15+02:00,3227.5,9916.7,105
2019-08-18T20:30+02:00,3482.7,9487.9,19.9
2019-08-18T20:45+02:00,3423.1,8695.1,1.3
2019-08-18T21:00+02:00,3497.8,9147,0.2
2019-08-18T21:15+02:00,3799.1,9492,0.2
2019-08-18T21:30+02:00,4080.8,9093.2,0.2
2019-08-18T21:45+02:00,4087.5,8919.3,0.1
2019-08-18T22:00+02:00,4045.3,8665.3,0
2019-08-18T22:15+02:00,4005.7,8636.8,0
2019-08-18T22:30+02:00,3964.4,8394.7,0
2019-08-18T22:45+02:00,3898.3,8123.3,0
2019-08-18T23:00+02:00,3760.3,7676.6,0
2019-08-18T23:15+02:00,3742.2,7600.5,0
2019-08-18T23:30+02:00,3811.5,7382.1,0
2019-08-18T23:45+02:00,3870.9,7222.4,0
2019-08-19T00:00+02:00,4004.8,7019.9,0
2019-08-19T00:15+02:00,3871.8,7186.5,0
2019-08-19T00:30+02:00,3785.4,7159.3,0
2019-08-19T00:45+02:00,3684.7,7202.2,0
2019-08-19T01:00+02:00,3760.6,7203.4,0
2019-08-19T01:15+02:00,3756.1,7269.6,0
2019-08-19T01:30+02:00,3765.9,7359.1,0
2019-08-19T01:45+02:00,3707.7,7618.5,0
2019-08-19T02:00+02:00,3644.5,7825.4,0
2019-08-19T02:15+02:00,3741.1,8027.9,0
2019-08-19T02:30+02:00,3866.4,8015,0
2019-08-19T02:45+02:00,3912.5,8087,0
2019-08-19T03:00+02:00,3965.9,8020.6,0
2019-08-19T03:15+02:00,3921,7943.6,0
2019-08-19T03:30+02:00,3734.8,8124.5,0
2019-08-19T03:45+02:00,3666.3,8407.9,0
2019-08-19T04:00+02:00,3920.7,8348.4,0
2019-08-19T04:15+02:00,3759.1,8492.1,0
2019-08-19T04:30+02:00,3759.3,8382.6,0.3
2019-08-19T04:45+02:00,3591.1,8359.8,0.3
2019-08-19T05:00+02:00,3778.1,8582.9,0.3
2019-08-19T05:15+02:00,3770.4,8900.9,0.3
2019-08-19T05:30+02:00,3665.6,9138,0.3
2019-08-19T05:45+02:00,3661.9,9121.4,1.5
2019-08-19T06:00+02:00,3428.9,9305.4,19.9
2019-08-19T06:15+02:00,3242.6,9670,78.3
2019-08-19T06:30+02:00,3171.2,9889,208.3
2019-08-19T06:45+02:00,3324.3,9851.6,452.4
2019-08-19T07:00+02:00,3541,9863.6,840.7
2019-08-19T07:15+02:00,3506.3,9774.7,1325
2019-08-19T07:30+02:00,3385.5,9725.2,1983.6
2019-08-19T07:45+02:00,3437.4,9502.7,2683.2
2019-08-19T08:00+02:00,3587.1,9351.9,3478.9
2019-08-19T08:15+02:00,3808.6,9133.4,4322.8
2019-08-19T08:30+02:00,3804,8856.3,5273.6
2019-08-19T08:45+02:00,3856.4,8788.8,6362.8
2019-08-19T09:00+02:00,4087.5,8973.4,7611.3
2019-08-19T09:15+02:00,4430.2,9201.7,8951.4
2019-08-19T09:30+02:00,4646.9,9326.7,10103.8
2019-08-19T09:45+02:00,4689.7,9504.3,11432.1
2019-08-19T10:00+02:00,4683.6,9892.7,12726.7
2019-08-19T10:15+02:00,4643,10372.7,14053.9
2019-08-19T10:30+02:00,4668.7,10703.6,15174.9
2019-08-19T10:45+02:00,4659.4,11051.4,16408.4
2019-08-19T11:00+02:00,4583,11588.3,17523.1
2019-08-19T11:15+02:00,4655.8,12081.9,18580.7
2019-08-19T11:30+02:00,4651.4,12475.7,19614.3
2019-08-19T11:45+02:00,4727.3,12589.4,20328.2
2019-08-19T12:00+02:00,4844.6,12896.2,21336
2019-08-19T12:15+02:00,4899.7,12872.2,21949.7
2019-08-19T12:30+02:00,4963.5,12978.4,22308.9
2019-08-19T12:45+02:00,4862.6,13122.6,22010.1
2019-08-19T13:00+02:00,4814.2,13241.2,22038.1
2019-08-19T13:15+02:00,4803.2,13449.8,22049.1
2019-08-19T13:30+02:00,4830.1,13407.2,21814.7
2019-08-19T13:45+02:00,4838.7,13246.6,21662
2019-08-19T14:00+02:00,4860.4,13488.2,21404.2
2019-08-19T14:15+02:00,4837.7,13468.6,20962.2
2019-08-19T14:30+02:00,4781.2,13835.2,20597.9
2019-08-19T14:45+02:00,4385.3,13868.8,20226.8
2019-08-19T15:00+02:00,4368.9,13654.9,19875
2019-08-19T15:15+02:00,4335.2,13481.9,19424.6
2019-08-19T15:30+02:00,4312.7,13093.5,18683.9
2019-08-19T15:45+02:00,4288.1,12719.9,17666.6
2019-08-19T16:00+02:00,4243.6,12317.3,16625.1
2019-08-19T16:15+02:00,4153.3,11794.5,15751.6
2019-08-19T16:30+02:00,4104.9,11504.3,14803.2
2019-08-19T16:45+02:00,4075.1,11083.2,13958.4
2019-08-19T17:00+02:00,4073.6,10593.1,12728.3
2019-08-19T17:15+02:00,4011.7,10225.1,11634.1
2019-08-19T17:30+02:00,3920.1,9946.2,10407.9
2019-08-19T17:45+02:00,3806.4,9339.3,9165.1
2019-08-19T18:00+02:00,3721.8,8851.7,7995.5
2019-08-19T18:15+02:00,3675.8,8309,6643.4
2019-08-19T18:30+02:00,3538.2,7795,5368.8
2019-08-19T18:45+02:00,3482.2,7408.1,4077.3
2019-08-19T19:00+02:00,3400.4,6796.5,2977.1
2019-08-19T19:15+02:00,3288.3,6199.4,2107.7
2019-08-19T19:30+02:00,3252.2,5365.6,1364.8
2019-08-19T19:45+02:00,3105.8,4462.4,726.6
2019-08-19T20:00+02:00,3021.4,3894.7,318.6
2019-08-19T20:15+02:00,2779,3829.6,90.8
2019-08-19T20:30+02:00,2741.5,3785.1,11.7
2019-08-19T20:45+02:00,2703.1,3574.2,0.6
2019-08-19T21:00+02:00,2645.3,3472.2,0.3
2019-08-19T21:15+02:00,2603.7,3543.9,0.2
2019-08-19T21:30+02:00,2166,3730.1,0.2
2019-08-19T21:45+02:00,2213.4,3834.4,0.2
2019-08-19T22:00+02:00,1994.5,3900.6,0
2019-08-19T22:15+02:00,1906.4,3804.9,0
2019-08-19T22:30+02:00,1913.6,3846.6,0
2019-08-19T22:45+02:00,1631,4165.2,0
2019-08-19T23:00+02:00,1421.2,4250.2,0
2019-08-19T23:15+02:00,1400.3,4262,0
2019-08-19T23:30+02:00,1270.3,4387.5,0
2019-08-19T23:45+02:00,1038.7,4434.9,0
2019-08-20T00:00+02:00,983.7,4605.4,0
2019-08-20T00:15+02:00,1058.7,4943.8,0
2019-08-20T00:30+02:00,1020.1,4998.4,0
2019-08-20T00:45+02:00,1053.6,4945,0
2019-08-20T01:00+02:00,1174.9,4871.1,0
2019-08-20T01:15+02:00,1311.3,4973,0
2019-08-20T01:30+02:00,1438.6,5073.3,0
2019-08-20T01:45+02:00,1543.6,5174.5,0
2019-08-20T02:00+02:00,1677,5283,0
2019-08-20T02:15+02:00,1729.9,5418.7,0
2019-08-20T02:30+02:00,1871.9,5476.1,0
2019-08-20T02:45+02:00,2031,5553.4,0
2019-08-20T03:00+02:00,2152.2,5554.2,0
2019-08-20T03:15+02:00,2275,5584.4,0
2019-08-20T03:30+02:00,2289.3,5634.4,0
2019-08-20T03:45+02:00,2449.3,5667.2,0
2019-08-20T04:00+02:00,2398.1,5802,0
2019-08-20T04:15+02:00,1999.5,5951.9,0
2019-08-20T04:30+02:00,1952.2,5985.8,0.2
2019-08-20T04:45+02:00,2032.5,6032.9,0.2
2019-08-20T05:00+02:00,1794.6,6089.3,0.3
2019-08-20T05:15+02:00,1575.1,6104.7,0.2
2019-08-20T05:30+02:00,1397.1,6114.2,0.3
2019-08-20T05:45+02:00,1465.7,6186.2,0.4
2019-08-20T06:00+02:00,1404.2,6441.6,25.8
2019-08-20T06:15+02:00,1411,6608.7,104.5
2019-08-20T06:30+02:00,1370.3,6413.2,310.8
2019-08-20T06:45+02:00,1449,5835.6,669.1
2019-08-20T07:00+02:00,1452.4,5579.5,1203.2
2019-08-20T07:15+02:00,1434.8,5285.3,1921.5
2019-08-20T07:30+02:00,1438.8,5139.4,2740.9
2019-08-20T07:45+02:00,1353.3,4796.3,3629.2
2019-08-20T08:00+02:00,1307.6,4324.2,4666.1
2019-08-20T08:15+02:00,1332.9,3840.9,5868.2
2019-08-20T08:30+02:00,1256.1,3494.8,7263.6
2019-08-20T08:45+02:00,1271,3171.9,8373.6
2019-08-20T09:00+02:00,1348,2939.2,9558.5
2019-08-20T09:15+02:00,1508.6,2846.9,10615.9
2019-08-20T09:30+02:00,1739.6,2789.9,11657
2019-08-20T09:45+02:00,1951.2,2770.5,12494.7
2019-08-20T10:00+02:00,2130.8,2674.1,13204.6
2019-08-20T10:15+02:00,2156.6,2593.7,13805.3
2019-08-20T10:30+02:00,2134.9,2674.9,14205.4
2019-08-20T10:45+02:00,2086,2823.6,14445.8
2019-08-20T11:00+02:00,2288.4,2981.2,14586.7
2019-08-20T11:15+02:00,2491.8,3211.4,14540.9
2019-08-20T11:30+02:00,2406.7,3502.8,14666.1
2019-08-20T11:45+02:00,2812.8,3634.8,14723
2019-08-20T12:00+02:00,2950.3,3690.7,14531.3
2019-08-20T12:15+02:00,2629.3,3721.3,14477.7
2019-08-20T12:30+02:00,2506.8,3712.4,14344.9
2019-08-20T12:45+02:00,2427.8,3777.4,14127.3
2019-08-20T13:00+02:00,2200.3,3864.4,13893.8
2019-08-20T13:15+02:00,2216.9,4107.4,13615.8
2019-08-20T13:30+02:00,2452.5,4170.8,13519.2
2019-08-20T13:45+02:00,2487,4229.4,13315.7
2019-08-20T14:00+02:00,2305.1,4040.9,12942.5
2019-08-20T14:15+02:00,2233.8,3897,12523.8
2019-08-20T14:30+02:00,2345.3,3779.5,11959.5
2019-08-20T14:45+02:00,2473.9,3888.9,11445.2
2019-08-20T15:00+02:00,2257.8,3962.9,10923.1
2019-08-20T15:15+02:00,2141.2,3979.7,10407.8
2019-08-20T15:30+02:00,1999.3,3832.4,9820
2019-08-20T15:45+02:00,1980.2,3821.6,9127.7
2019-08-20T16:00+02:00,1943.8,3829.5,8417
2019-08-20T16:15+02:00,1918.2,3948.8,7787
2019-08-20T16:30+02:00,1917,3888.9,7062.9
2019-08-20T16:45+02:00,1950.1,3895.4,6355.1
2019-08-20T17:00+02:00,2019.8,3806.4,5586.8
2019-08-20T17:15+02:00,1978.6,3865.9,4830
2019-08-20T17:30+02:00,2008.1,3902.9,4167.7
2019-08-20T17:45+02:00,1993.6,3812.4,3589.4
2019-08-20T18:00+02:00,1997.2,3691.6,3033.6
2019-08-20T18:15+02:00,1980.3,3510.1,2494.5
2019-08-20T18:30+02:00,1899.8,3433.5,2006.9
2019-08-20T18:45+02:00,1916.2,3299.4,1565.2
2019-08-20T19:00+02:00,1948.5,3219.9,1176.3
2019-08-20T19:15+02:00,1997.4,3266.9,843.9
2019-08-20T19:30+02:00,1965.9,3190.9,568.3
2019-08-20T19:45+02:00,1952.3,2860.1,343.4
2019-08-20T20:00+02:00,2059.3,2827.5,167
2019-08-20T20:15+02:00,2117.2,2884.6,56.6
2019-08-20T20:30+02:00,2154.3,2924.6,8.6
2019-08-20T20:45+02:00,2190.7,2866.5,0.4
2019-08-20T21:00+02:00,2226.5,2891.1,0.3
2019-08-20T21:15+02:00,2185.6,2928.5,0.2
2019-08-20T21:30+02:00,2165.8,2926.8,0.2
2019-08-20T21:45+02:00,2138.2,3065.4,0.2
2019-08-20T22:00+02:00,2135.7,3148,0
2019-08-20T22:15+02:00,2156.1,3178.9,0
2019-08-20T22:30+02:00,2090.4,3235.2,0
2019-08-20T22:45+02:00,2146.8,3308.6,0
2019-08-20T23:00+02:00,2110,3184.8,0
2019-08-20T23:15+02:00,2342.4,3172,0
2019-08-20T23:30+02:00,2389.3,3177.7,0
2019-08-20T23:45+02:00,2385,3310.7,0
2019-08-21T00:00+02:00,2450.9,3401.4,0
2019-08-21T00:15+02:00,2542,3430,0
2019-08-21T00:30+02:00,2518.3,3444.6,0
2019-08-21T00:45+02:00,2390.1,3436.4,0
2019-08-21T01:00+02:00,2350,3411.4,0
2019-08-21T01:15+02:00,2199.1,3312.2,0
2019-08-21T01:30+02:00,2188.8,3378,0
2019-08-21T01:45+02:00,2075,3419.3,0
2019-08-21T02:00+02:00,2031.9,3388.8,0
2019-08-21T02:15+02:00,1904.3,3539.2,0
2019-08-21T02:30+02:00,1736.5,3546.7,0
2019-08-21T02:45+02:00,1724.8,3465.3,0
2019-08-21T03:00+02:00,1772,3475.2,0
2019-08-21T03:15+02:00,1686.8,3530.6,0
2019-08-21T03:30+02:00,1618.2,3497,0
2019-08-21T03:45+02:00,1399.3,3459.2,0
2019-08-21T04:00+02:00,1388.5,3424.1,0
2019-08-21T04:15+02:00,1306.4,3431.2,0
2019-08-21T04:30+02:00,1068.6,3338.2,0.3
2019-08-21T04:45+02:00,938.1,3302,0.3
2019-08-21T05:00+02:00,990.7,3317.6,0.3
2019-08-21T05:15+02:00,1081.2,3337.1,0.3
2019-08-21T05:30+02:00,931.4,3392.2,0.3
2019-08-21T05:45+02:00,832.8,3463.1,0.5
2019-08-21T06:00+02:00,677.7,3570.7,24.2
2019-08-21T06:15+02:00,564.3,3645.2,102.6
2019-08-21T06:30+02:00,542,3698.8,301.4
2019-08-21T06:45+02:00,555.6,3548,700.9
2019-08-21T07:00+02:00,585.1,3464.6,1389.1
2019-08-21T07:15+02:00,556.4,3314.7,2333.3
2019-08-21T07:30+02:00,442.9,3314.4,3390.5
2019-08-21T07:45+02:00,398.4,3156.6,4580
2019-08-21T08:00+02:00,383,2816.3,5999.3
2019-08-21T08:15+02:00,364,2411.4,7543.2
2019-08-21T08:30+02:00,374.5,1947.3,9183.8
2019-08-21T08:45+02:00,328.2,1599.1,11003
2019-08-21T09:00+02:00,319.4,1435.3,12747.4
2019-08-21T09:15+02:00,319,1351.1,14516.4
2019-08-21T09:30+02:00,334.3,1322,16219.2
2019-08-21T09:45+02:00,348,1458.7,17950.7
2019-08-21T10:00+02:00,360.1,1565.2,19403.2
2019-08-21T10:15+02:00,396,1671.6,20969.5
2019-08-21T10:30+02:00,444.2,1749.8,22297.8
2019-08-21T10:45+02:00,529.1,1786.6,23403.3
2019-08-21T11:00+02:00,702.1,1806.7,24336.3
2019-08-21T11:15+02:00,689.1,1805.9,25256.4
2019-08-21T11:30+02:00,661.9,1861.7,25777
2019-08-21T11:45+02:00,719,1939.1,26092.8
2019-08-21T12:00+02:00,808.4,2033.1,26369
2019-08-21T12:15+02:00,843.1,2152.1,26594.3
2019-08-21T12:30+02:00,816.7,2220.8,26514.3
2019-08-21T12:45+02:00,805,2232.6,26088.9
2019-08-21T13:00+02:00,848.9,2187.5,26199.7
2019-08-21T13:15+02:00,861.8,2211.7,25806.3
2019-08-21T13:30+02:00,884.5,2163.8,25616.1
2019-08-21T13:45+02:00,905.1,2213.8,25179.9
2019-08-21T14:00+02:00,868.2,2237.8,24545.1
2019-08-21T14:15+02:00,876.2,2171,23825.9
2019-08-21T14:30+02:00,881.6,2117.9,23311.3
2019-08-21T14:45+02:00,880.3,2108.1,22888.5
2019-08-21T15:00+02:00,871.5,2084.5,22139.6
2019-08-21T15:15+02:00,882.8,2050.1,21454.5
2019-08-21T15:30+02:00,881.7,2014.5,20644.2
2019-08-21T15:45+02:00,888.2,1940.8,19961.1
2019-08-21T16:00+02:00,865.8,1920.3,19003.7
2019-08-21T16:15+02:00,875.2,1791.3,17858.9
2019-08-21T16:30+02:00,915.4,1621.6,16781.5
2019-08-21T16:45+02:00,946.8,1438.9,15636.9
2019-08-21T17:00+02:00,984,1328.6,14288.4
2019-08-21T17:15+02:00,930.1,1264.2,12833.4
2019-08-21T17:30+02:00,809.7,1277.3,11214.7
2019-08-21T17:45+02:00,808.7,1162.8,9731.4
2019-08-21T18:00+02:00,838.7,920.3,8168.9
2019-08-21T18:15+02:00,863.3,829,6785.3
2019-08-21T18:30+02:00,880.6,776.4,5383.9
2019-08-21T18:45+02:00,925.5,703.9,4120.9
2019-08-21T19:00+02:00,934,650.4,3000.7
2019-08-21T19:15+02:00,914.2,625.3,2048.1
2019-08-21T19:30+02:00,867.7,615.2,1269.9
2019-08-21T19:45+02:00,858.2,660.8,666.1
2019-08-21T20:00+02:00,805.5,759.2,285.5
2019-08-21T20:15+02:00,784.5,877.2,76.9
2019-08-21T20:30+02:00,710.5,841.4,8.6
2019-08-21T20:45+02:00,668.6,838.7,0.4
2019-08-21T21:00+02:00,666.7,959.9,0.3
2019-08-21T21:15+02:00,692.1,1072,0.2
2019-08-21T21:30+02:00,709,1118.8,0.2
2019-08-21T21:45+02:00,735.5,1197.7,0.2
2019-08-21T22:00+02:00,779.2,1334.2,0
2019-08-21T22:15+02:00,835.4,1488.8,0
2019-08-21T22:30+02:00,899.1,1608.9,0
2019-08-21T22:45+02:00,972.3,1746.5,0
2019-08-21T23:00+02:00,1055.3,1838.8,0
2019-08-21T23:15+02:00,1125.5,1999.2,0
2019-08-21T23:30+02:00,1178.5,2189.7,0
2019-08-21T23:45+02:00,1246.5,2355.5,0
2019-08-22T00:00+02:00,1337.5,2480.3,0
2019-08-22T00:15+02:00,1343.6,2650.7,0
2019-08-22T00:30+02:00,1359.1,2795.2,0
2019-08-22T00:45+02:00,1357.9,2937.1,0
2019-08-22T01:00+02:00,1357.2,3111.9,0
2019-08-22T01:15+02:00,1382.8,3305.8,0
2019-08-22T01:30+02:00,1436,3547.2,0
2019-08-22T01:45+02:00,1557.6,3786.1,0
2019-08-22T02:00+02:00,1695.9,4014.6,0
2019-08-22T02:15+02:00,1803.6,4205.3,0
2019-08-22T02:30+02:00,1873.4,4375,0
2019-08-22T02:45+02:00,1872.4,4483.6,0
2019-08-22T03:00+02:00,1933.7,4584.5,0
2019-08-22T03:15+02:00,1985.1,4642.3,0
2019-08-22T03:30+02:00,2069.3,4725.4,0
2019-08-22T03:45+02:00,2124,4842.4,0
2019-08-22T04:00+02:00,2159.1,4901.2,0
2019-08-22T04:15+02:00,2242.2,4983,0
2019-08-22T04:30+02:00,2311.2,5043.2,0.3
2019-08-22T04:45+02:00,2365.2,5101.9,0.3
2019-08-22T05:00+02:00,2423.2,5162.7,0.3
2019-08-22T05:15+02:00,2499.4,5252.7,0.3
2019-08-22T05:30+02:00,2509.3,5339.2,0.3
2019-08-22T05:45+02:00,2521.9,5378,0.5
2019-08-22T06:00+02:00,2544.7,5456.1,20.5
2019-08-22T06:15+02:00,2563.3,5751.8,94.4
2019-08-22T06:30+02:00,2522.7,6075.8,331
2019-08-22T06:45+02:00,2532.7,5917.6,764.8
2019-08-22T07:00+02:00,2576.4,5832.1,1528.6
2019-08-22T07:15+02:00,2617.7,5865.2,2560.5
2019-08-22T07:30+02:00,2667.1,6005.5,3710.2
2019-08-22T07:45+02:00,2717.4,5959.1,5070.5
2019-08-22T08:00+02:00,2729.6,5679.8,6611.8
2019-08-22T08:15+02:00,2741.1,5225.7,8244
2019-08-22T08:30+02:00,2732.8,4648.2,10025.1
2019-08-22T08:45+02:00,2742.1,3883.8,11851.3
2019-08-22T09:00+02:00,2726.1,3221.4,13646.2
2019-08-22T09:15+02:00,2645.6,2762.6,15394.5
2019-08-22T09:30+02:00,2613.3,2373.3,16926.6
2019-08-22T09:45+02:00,2630.9,2172,18423.4
2019-08-22T10:00+02:00,2612.8,2088.8,19840.3
2019-08-22T10:15+02:00,2585,2158.9,21179.4
2019-08-22T10:30+02:00,2550.1,2335.2,22342.1
2019-08-22T10:45+02:00,2455.8,2589.5,23431.8
2019-08-22T11:00+02:00,2399,2798.8,24420.2
2019-08-22T11:15+02:00,2362.6,2958.2,25395
2019-08-22T11:30+02:00,2374.6,3180.6,25950.6
2019-08-22T11:45+02:00,2393.4,3363.5,26463.4
2019-08-22T12:00+02:00,2337.5,3508.4,27027.5
2019-08-22T12:15+02:00,2350.7,3739.8,27486.2
2019-08-22T12:30+02:00,2407.7,3955.8,27792.8
2019-08-22T12:45+02:00,2448.4,4162.8,28104.3
2019-08-22T13:00+02:00,2464.9,4208.1,28234.2
2019-08-22T13:15+02:00,2548.4,4416.9,28344.8
2019-08-22T13:30+02:00,2622.2,4615.3,28114.1
2019-08-22T13:45+02:00,2599.3,4848.9,28076.7
2019-08-22T14:00+02:00,2572.7,4888.6,27945.2
2019-08-22T14:15+02:00,2605.9,4795.8,27496.3
2019-08-22T14:30+02:00,2644,4815.8,26900.1
2019-08-22T14:45+02:00,2663.8,4743.8,26239
2019-08-22T15:00+02:00,2714.8,4687.2,25704.8
2019-08-22T15:15+02:00,2703.8,4477.5,24981.6
2019-08-22T15:30+02:00,2691.3,4331.6,24065.7
2019-08-22T15:45+02:00,2635.4,4084,23059.7
2019-08-22T16:00+02:00,2652.5,3878.4,21987.5
2019-08-22T16:15+02:00,2684.6,3635.1,20559.8
2019-08-22T16:30+02:00,2748.8,3429.1,19182.3
2019-08-22T16:45+02:00,2849.4,3235.5,17751.3
2019-08-22T17:00+02:00,2767.1,3019.9,16085
2019-08-22T17:15+02:00,2702.9,2880.1,14362.4
2019-08-22T17:30+02:00,2676.4,2659.7,12584.6
2019-08-22T17:45+02:00,2751.5,2428.4,10823.3
2019-08-22T18:00+02:00,2757,2197.5,9033.5
2019-08-22T18:15+02:00,2676.4,2020.8,7322
2019-08-22T18:30+02:00,2600.6,1859.5,5711.1
2019-08-22T18:45+02:00,2543.5,1686.7,4269.6
2019-08-22T19:00+02:00,2485,1531,2996.5
2019-08-22T19:15+02:00,2497.6,1456.4,2012.6
2019-08-22T19:30+02:00,2478.1,1400.1,1247.4
2019-08-22T19:45+02:00,2522.6,1244.2,656.4
2019-08-22T20:00+02:00,2565.1,1269.6,243.3
2019-08-22T20:15+02:00,2503.1,1582.2,53.7
2019-08-22T20:30+02:00,2535,1859.3,4.9
2019-08-22T20:45+02:00,2550.4,1876.8,0.4
2019-08-22T21:00+02:00,2535,2034.4,0.3
2019-08-22T21:15+02:00,2498.5,2136.2,0.2
2019-08-22T21:30+02:00,2493,2388.5,0.2
2019-08-22T21:45+02:00,2507.7,2612.7,0.1
2019-08-22T22:00+02:00,2470.6,2793.8,0
2019-08-22T22:15+02:00,2497.6,3071,0
2019-08-22T22:30+02:00,2533.5,3212.1,0
2019-08-22T22:45+02:00,2600,3260.6,0
2019-08-22T23:00+02:00,2627.6,3316.9,0
2019-08-22T23:15+02:00,2624.7,3437.8,0
2019-08-22T23:30+02:00,2591.3,3561.4,0
2019-08-22T23:45+02:00,2611,3643.1,0
2019-08-23T00:00+02:00,2583.9,3717.7,0
2019-08-23T00:15+02:00,2573.9,3805.9,0
2019-08-23T00:30+02:00,2544,3930.4,0
2019-08-23T00:45+02:00,2556.1,3925.4,0
2019-08-23T01:00+02:00,2597.6,3931,0
2019-08-23T01:15+02:00,2609.4,3871.7,0
2019-08-23T01:30+02:00,2545.2,3833.1,0
2019-08-23T01:45+02:00,2509.2,3712.3,0
2019-08-23T02:00+02:00,2525.9,3576.7,0
2019-08-23T02:15+02:00,2539.2,3395.9,0
2019-08-23T02:30+02:00,2562.9,3274.6,0
2019-08-23T02:45+02:00,2568.9,3244,0
2019-08-23T03:00+02:00,2515.1,3233.6,0
2019-08-23T03:15+02:00,2491.8,3232.2,0
2019-08-23T03:30+02:00,2494.2,3265.2,0
2019-08-23T03:45+02:00,2494.9,3258.9,0
2019-08-23T04:00+02:00,2483.2,3206.4,0
2019-08-23T04:15+02:00,2418.7,3148.8,0
2019-08-23T04:30+02:00,2347.9,3044.2,0.3
2019-08-23T04:45+02:00,2366.2,2965.7,0.3
2019-08-23T05:00+02:00,2364.3,2941.5,0.3
2019-08-23T05:15+02:00,2368,3005.9,0.3
2019-08-23T05:30+02:00,2321.3,3065.2,0.3
2019-08-23T05:45+02:00,2282.9,3141.6,0.5
2019-08-23T06:00+02:00,2278,3184.5,16.8
2019-08-23T06:15+02:00,2275.9,3232.6,82.4
2019-08-23T06:30+02:00,2243,3392.9,306.8
2019-08-23T06:45+02:00,2177.2,3245,742.2
2019-08-23T07:00+02:00,2139.8,3182.2,1494.3
2019-08-23T07:15+02:00,2024,3153.2,2512.2
2019-08-23T07:30+02:00,1917.2,3164,3677
2019-08-23T07:45+02:00,1814.8,3048.6,5013.7
2019-08-23T08:00+02:00,1700.1,2910.2,6490
2019-08-23T08:15+02:00,1587.3,2626.3,8169.9
2019-08-23T08:30+02:00,1521.8,2327.5,9946.9
2019-08-23T08:45+02:00,1457.5,1997.4,11776.3
2019-08-23T09:00+02:00,1384.8,1624.4,13694.8
2019-08-23T09:15+02:00,1357,1415.2,15524.2
2019-08-23T09:30+02:00,1288.9,1336.3,17261.1
2019-08-23T09:45+02:00,1195.6,1345.4,18865
2019-08-23T10:00+02:00,1131.2,1360.9,20263.8
2019-08-23T10:15+02:00,1105.8,1455.9,21625.9
2019-08-23T10:30+02:00,1113.7,1493.2,22754.6
2019-08-23T10:45+02:00,1050.7,1505.3,23703.3
2019-08-23T11:00+02:00,967.8,1609.7,24521.9
2019-08-23T11:15+02:00,911.1,1755.3,25104.4
2019-08-23T11:30+02:00,859.1,1897.4,25640.7
2019-08-23T11:45+02:00,836.9,1883.9,26289.6
2019-08-23T12:00+02:00,793.5,1875.7,26696.8
2019-08-23T12:15+02:00,760.4,1860.6,27126.7
2019-08-23T12:30+02:00,714.9,1886.1,27406.7
2019-08-23T12:45+02:00,675.2,1871.7,27642.9
2019-08-23T13:00+02:00,658.9,1836,27748.7
2019-08-23T13:15+02:00,636.3,1824.3,27679.8
2019-08-23T13:30+02:00,606.5,1771.8,27488.3
2019-08-23T13:45+02:00,574.1,1744.2,27435.6
2019-08-23T14:00+02:00,549.5,1668.4,27131.3
2019-08-23T14:15+02:00,541.5,1615.1,26678.9
2019-08-23T14:30+02:00,503.6,1591.4,26225.6
2019-08-23T14:45+02:00,482.6,1603.1,25658.6
2019-08-23T15:00+02:00,460.2,1559.9,24809.3
2019-08-23T15:15+02:00,415.9,1502.5,23922.1
2019-08-23T15:30+02:00,370.1,1454.5,23082
2019-08-23T15:45+02:00,326.4,1472.6,22079
2019-08-23T16:00+02:00,289.5,1449.7,20833.2
2019-08-23T16:15+02:00,254,1458.9,19445.2
2019-08-23T16:30+02:00,222.8,1436.4,18167
2019-08-23T16:45+02:00,181.9,1435.8,16791.9
2019-08-23T17:00+02:00,141.4,1432,15359.6
