Date (GMT+1),Wind offshore,Wind onshore,Solar
2016-07-25T00:00+02:00,46.8,1050.5,0
2016-07-25T00:15+02:00,49.9,1036.6,0
2016-07-25T00:30+02:00,61,1011.9,0
2016-07-25T00:45+02:00,66.2,1002.8,0
2016-07-25T01:00+02:00,78.6,969.8,0
2016-07-25T01:15+02:00,81.9,939.4,0
2016-07-25T01:30+02:00,90.6,912.6,0
2016-07-25T01:45+02:00,119.2,884,0
2016-07-25T02:00+02:00,139.8,839,0
2016-07-25T02:15+02:00,156.5,841.6,0
2016-07-25T02:30+02:00,191.1,786.7,0
2016-07-25T02:45+02:00,223.8,723.3,0
2016-07-25T03:00+02:00,250.7,704.5,0
2016-07-25T03:15+02:00,269.5,673.5,0
2016-07-25T03:30+02:00,286.6,649.1,0
2016-07-25T03:45+02:00,334.6,586.8,0
2016-07-25T04:00+02:00,341.1,542.2,0
2016-07-25T04:15+02:00,365.7,520.4,0
2016-07-25T04:30+02:00,376.8,506,0.1
2016-07-25T04:45+02:00,415,506.5,0.1
2016-07-25T05:00+02:00,456.6,509.3,6
2016-07-25T05:15+02:00,483.1,518.8,20.6
2016-07-25T05:30+02:00,501,524.6,69.5
2016-07-25T05:45+02:00,514,547.7,180
2016-07-25T06:00+02:00,509.2,555.8,402.4
2016-07-25T06:15+02:00,499.2,560.7,714.5
2016-07-25T06:30+02:00,497.7,589.1,1191.1
2016-07-25T06:45+02:00,520.8,583.6,1783.8
2016-07-25T07:00+02:00,559.3,566.4,2444.5
2016-07-25T07:15+02:00,581.1,535.1,3209
2016-07-25T07:30+02:00,608,483.9,4050
2016-07-25T07:45+02:00,622.9,445.4,5037.1
2016-07-25T08:00+02:00,586.1,390.6,6086.6
2016-07-25T08:15+02:00,613.6,329.1,7183
2016-07-25T08:30+02:00,648,285.7,8350.8
2016-07-25T08:45+02:00,714.8,279.1,9510.8
2016-07-25T09:00+02:00,747.1,287.8,10632.3
2016-07-25T09:15+02:00,779.2,324.4,11714.6
2016-07-25T09:30+02:00,808.7,373.2,13006.7
2016-07-25T09:45+02:00,815.9,426,14271.2
2016-07-25T10:00+02:00,828.5,472.9,15471
2016-07-25T10:15+02:00,835.3,521.5,16609.6
2016-07-25T10:30+02:00,825.5,568.3,17514
2016-07-25T10:45+02:00,789.1,614.9,18331.4
2016-07-25T11:00+02:00,788.3,692.9,19054.7
2016-07-25T11:15+02:00,796.7,803.8,19501.4
2016-07-25T11:30+02:00,750.2,879.5,19989.5
2016-07-25T11:45+02:00,717.7,959.7,20206.7
2016-07-25T12:00+02:00,706.2,1057.2,20491.3
2016-07-25T12:15+02:00,668.2,1156.1,20701.7
2016-07-25T12:30+02:00,632.4,1291.8,20826.3
2016-07-25T12:45+02:00,672.3,1434.7,20493.7
2016-07-25T13:00+02:00,740.6,1550.5,20116.8
2016-07-25T13:15+02:00,753.2,1709.9,20123.6
2016-07-25T13:30+02:00,726.6,1926.4,19550.8
2016-07-25T13:45+02:00,712,2081.9,19142.2
2016-07-25T14:00+02:00,707.2,2057.3,18524.7
2016-07-25T14:15+02:00,698.6,2010.1,18027.1
2016-07-25T14:30+02:00,682.3,1960.9,17521.8
2016-07-25T14:45+02:00,679.3,2037.3,17026.6
2016-07-25T15:00+02:00,722.5,2087.6,16603.7
2016-07-25T15:15+02:00,683,2130.5,15969.5
2016-07-25T15:30+02:00,605,2207.3,15257.3
2016-07-25T15:45+02:00,576.8,2261.1,14677
2016-07-25T16:00+02:00,609.5,2340,13942.5
2016-07-25T16:15+02:00,646.8,2391.9,13129.3
2016-07-25T16:30+02:00,670.1,2352.9,12100.1
2016-07-25T16:45+02:00,651.6,2353.7,11336.3
2016-07-25T17:00+02:00,652.3,2385.9,10685.2
2016-07-25T17:15+02:00,655.8,2455.7,10088.3
2016-07-25T17:30+02:00,698.9,2498.2,9279.7
2016-07-25T17:45+02:00,686.8,2553.2,8507.2
2016-07-25T18:00+02:00,647,2561.6,7512.1
2016-07-25T18:15+02:00,628.4,2550.5,6612.3
2016-07-25T18:30+02:00,631.1,2600.1,5701.2
2016-07-25T18:45+02:00,627.7,2501.5,4814.4
2016-07-25T19:00+02:00,659.8,2391.9,3921.7
2016-07-25T19:15+02:00,668.5,2337.3,3146.6
2016-07-25T19:30+02:00,654.4,2244.3,2514.5
2016-07-25T19:45+02:00,598.1,2169.6,1886.7
2016-07-25T20:00+02:00,562.9,2162.7,1303.2
2016-07-25T20:15+02:00,520.7,1991.6,806.5
2016-07-25T20:30+02:00,537.3,1825,433.7
2016-07-25T20:45+02:00,542.2,1726.6,172.5
2016-07-25T21:00+02:00,563.2,1827.8,54.1
2016-07-25T21:15+02:00,523.5,1754.6,20.4
2016-07-25T21:30+02:00,465.1,1686.8,0.2
2016-07-25T21:45+02:00,453.1,1706.6,0.1
2016-07-25T22:00+02:00,448.5,1638.8,0
2016-07-25T22:15+02:00,469,1636.8,0
2016-07-25T22:30+02:00,439.1,1682.3,0
2016-07-25T22:45+02:00,405.8,1678.1,0
2016-07-25T23:00+02:00,369.2,1627.9,0
2016-07-25T23:15+02:00,347.3,1625.1,0
2016-07-25T23:30+02:00,358.3,1617.3,0
2016-07-25T23:45+02:00,361.3,1663.6,0
2016-07-26T00:00+02:00,372.7,1676.6,0
2016-07-26T00:15+02:00,368.1,1691.4,0
2016-07-26T00:30+02:00,340.2,1713.4,0
2016-07-26T00:45+02:00,343.3,1785.9,0
2016-07-26T01:00+02:00,352.5,1805.1,0
2016-07-26T01:15+02:00,359.9,1833.3,0
2016-07-26T01:30+02:00,387.7,1882.3,0
2016-07-26T01:45+02:00,397.3,1915.3,0
2016-07-26T02:00+02:00,435.6,1903.1,0
2016-07-26T02:15+02:00,454.1,1897,0
2016-07-26T02:30+02:00,413,1892.9,0
2016-07-26T02:45+02:00,427.4,1937,0
2016-07-26T03:00+02:00,468.6,1996.5,0
2016-07-26T03:15+02:00,438.5,2027.2,0
2016-07-26T03:30+02:00,422.8,2039.3,0
2016-07-26T03:45+02:00,424.3,2041.6,0
2016-07-26T04:00+02:00,399.5,2061.2,0
2016-07-26T04:15+02:00,400.5,2098.9,0
2016-07-26T04:30+02:00,389.1,2105.6,0.1
2016-07-26T04:45+02:00,358.9,2130.7,0.1
2016-07-26T05:00+02:00,341.8,2145.7,0.1
2016-07-26T05:15+02:00,384.8,2124.6,13.3
2016-07-26T05:30+02:00,426.9,2080.3,52.4
2016-07-26T05:45+02:00,501.5,2033.5,143
2016-07-26T06:00+02:00,409.2,1956,341.1
2016-07-26T06:15+02:00,356.7,1907.3,620.3
2016-07-26T06:30+02:00,336.4,1773.2,1058
2016-07-26T06:45+02:00,319.4,1628.4,1568.7
2016-07-26T07:00+02:00,298.5,1503.8,2107.8
2016-07-26T07:15+02:00,333.6,1388.7,2792.2
2016-07-26T07:30+02:00,316.9,1301.9,3563.8
2016-07-26T07:45+02:00,268.8,1226.6,4527.6
2016-07-26T08:00+02:00,240.4,1077.6,5655.1
2016-07-26T08:15+02:00,230.6,987.9,6697
2016-07-26T08:30+02:00,214.2,999.9,7871.1
2016-07-26T08:45+02:00,198.6,962.8,9086.9
2016-07-26T09:00+02:00,203.9,915.8,10166.2
2016-07-26T09:15+02:00,205.4,968.3,11182.2
2016-07-26T09:30+02:00,199.4,1008.5,12201.7
2016-07-26T09:45+02:00,201.2,991.6,13143.7
2016-07-26T10:00+02:00,205.6,986.6,14071.2
2016-07-26T10:15+02:00,202.5,1049.9,14887.5
2016-07-26T10:30+02:00,193.2,1068.2,15673.8
2016-07-26T10:45+02:00,174.8,1155.2,16381.2
2016-07-26T11:00+02:00,165.7,1249.9,16913.9
2016-07-26T11:15+02:00,163.2,1314.5,17683.4
2016-07-26T11:30+02:00,151.6,1346.4,17859.8
2016-07-26T11:45+02:00,149,1480.9,18082.2
2016-07-26T12:00+02:00,145,1568.4,18219
2016-07-26T12:15+02:00,152.2,1640.4,18363.8
2016-07-26T12:30+02:00,152,1631.5,18171.5
2016-07-26T12:45+02:00,142.4,1659.5,18162.7
2016-07-26T13:00+02:00,145.1,1655.6,18265.1
2016-07-26T13:15+02:00,152.8,1601.9,18114.7
2016-07-26T13:30+02:00,129.4,1615.6,17986.7
2016-07-26T13:45+02:00,120.8,1622.8,17914.7
2016-07-26T14:00+02:00,112.1,1699.9,17715.3
2016-07-26T14:15+02:00,110.1,1666.7,17342.2
2016-07-26T14:30+02:00,112.8,1690.5,17136.8
2016-07-26T14:45+02:00,114.7,1643.6,16800.6
2016-07-26T15:00+02:00,112.3,1629.6,16403.3
2016-07-26T15:15+02:00,107.4,1651.3,15971
2016-07-26T15:30+02:00,93.5,1633.9,15417.1
2016-07-26T15:45+02:00,85.9,1616.3,14982.4
2016-07-26T16:00+02:00,82.2,1654.3,14376
2016-07-26T16:15+02:00,77.5,1782.7,13757.2
2016-07-26T16:30+02:00,77,1675.3,13104.8
2016-07-26T16:45+02:00,76.5,1612.9,12175.4
2016-07-26T17:00+02:00,81.4,1524.1,11246.1
2016-07-26T17:15+02:00,79.7,1429.2,10397.2
2016-07-26T17:30+02:00,79.9,1443.3,9441
2016-07-26T17:45+02:00,82.7,1490.9,8625.1
2016-07-26T18:00+02:00,73.2,1433.6,7587.1
2016-07-26T18:15+02:00,64,1313.6,6619.3
2016-07-26T18:30+02:00,58.5,1258.6,5768.5
2016-07-26T18:45+02:00,55,1211.8,4780.2
2016-07-26T19:00+02:00,46.6,1166.3,3906.1
2016-07-26T19:15+02:00,38.9,1114.5,3129.4
2016-07-26T19:30+02:00,38.5,1077,2403.6
2016-07-26T19:45+02:00,33.1,1064,1760.3
2016-07-26T20:00+02:00,17.7,1061.1,1227.7
2016-07-26T20:15+02:00,10.8,1037.8,731.4
2016-07-26T20:30+02:00,7.4,986.5,377.6
2016-07-26T20:45+02:00,8.3,1063,161.3
2016-07-26T21:00+02:00,8.9,1166.5,56.1
2016-07-26T21:15+02:00,11.1,1141.7,3
2016-07-26T21:30+02:00,15.2,1109.4,0.1
2016-07-26T21:45+02:00,22.1,1174.1,0.1
2016-07-26T22:00+02:00,28.1,1220.8,0
2016-07-26T22:15+02:00,32.3,1226.9,0
2016-07-26T22:30+02:00,35.3,1227,0
2016-07-26T22:45+02:00,39.4,1226.5,0
2016-07-26T23:00+02:00,38.3,1215.4,0
2016-07-26T23:15+02:00,34.9,1247.8,0
2016-07-26T23:30+02:00,31.5,1294.8,0
2016-07-26T23:45+02:00,34.3,1369.1,0
2016-07-27T00:00+02:00,40.9,1435.4,0
2016-07-27T00:15+02:00,42.6,1555.4,0
2016-07-27T00:30+02:00,36.6,1598.1,0
2016-07-27T00:45+02:00,34.3,1620.5,0
2016-07-27T01:00+02:00,46.3,1668.6,0
2016-07-27T01:15+02:00,61.7,1648.5,0
2016-07-27T01:30+02:00,67.2,1584.6,0
2016-07-27T01:45+02:00,78.6,1475,0
2016-07-27T02:00+02:00,96.4,1425.4,0
2016-07-27T02:15+02:00,114,1411.5,0
2016-07-27T02:30+02:00,125.8,1412.6,0
2016-07-27T02:45+02:00,121,1418.9,0
2016-07-27T03:00+02:00,132.9,1417.3,0
2016-07-27T03:15+02:00,130.3,1402.8,0
2016-07-27T03:30+02:00,126.2,1465.6,0
2016-07-27T03:45+02:00,123.7,1526.8,0
2016-07-27T04:00+02:00,130.5,1541.5,0
2016-07-27T04:15+02:00,130.6,1567.7,0
2016-07-27T04:30+02:00,138.2,1659.1,0.1
2016-07-27T04:45+02:00,138.4,1766.2,0.1
2016-07-27T05:00+02:00,148,1858.6,0.1
2016-07-27T05:15+02:00,166.2,1907.2,10.9
2016-07-27T05:30+02:00,194.1,1939.6,38.8
2016-07-27T05:45+02:00,216.8,1986.9,101.6
2016-07-27T06:00+02:00,237.3,2131.2,263.4
2016-07-27T06:15+02:00,266.2,2240.8,513.6
2016-07-27T06:30+02:00,290.5,2293.9,875.2
2016-07-27T06:45+02:00,301.2,2320.9,1309.9
2016-07-27T07:00+02:00,328.3,2267.5,1811.7
2016-07-27T07:15+02:00,346,2206,2409.3
2016-07-27T07:30+02:00,361.7,2112.5,3072.6
2016-07-27T07:45+02:00,390.4,1956.3,3840
2016-07-27T08:00+02:00,415.3,1871,4685.5
2016-07-27T08:15+02:00,442.6,1825.4,5575.4
2016-07-27T08:30+02:00,471.4,1688.1,6591.9
2016-07-27T08:45+02:00,482,1559.2,7563.9
2016-07-27T09:00+02:00,508.2,1498.3,8569.6
2016-07-27T09:15+02:00,523.5,1567.8,9739.2
2016-07-27T09:30+02:00,559.5,1545.4,10542.9
2016-07-27T09:45+02:00,599.8,1619.1,11542.1
2016-07-27T10:00+02:00,622.9,1766.1,12629.3
2016-07-27T10:15+02:00,641.4,1955,13710.1
2016-07-27T10:30+02:00,649.1,2248.9,14791.3
2016-07-27T10:45+02:00,683.3,2374.2,15768.5
2016-07-27T11:00+02:00,731.3,2485.5,16431.4
2016-07-27T11:15+02:00,772.3,2520.9,17287.1
2016-07-27T11:30+02:00,810.5,2584.2,17824.7
2016-07-27T11:45+02:00,814,2639.7,18285.1
2016-07-27T12:00+02:00,807.9,2665.1,18415.8
2016-07-27T12:15+02:00,828.6,2801.6,18752
2016-07-27T12:30+02:00,823.9,2885.6,18758.1
2016-07-27T12:45+02:00,811.7,3101.1,18759.4
2016-07-27T13:00+02:00,851.3,3285.4,18893.4
2016-07-27T13:15+02:00,914.1,3432.9,18910.8
2016-07-27T13:30+02:00,927.1,3697.2,18286.7
2016-07-27T13:45+02:00,918.5,3926.7,18214.9
2016-07-27T14:00+02:00,965.6,4111.9,18182.9
2016-07-27T14:15+02:00,995.4,4332.6,17680
2016-07-27T14:30+02:00,1125.8,4488.7,17234.6
2016-07-27T14:45+02:00,1270.1,4552,16554.8
2016-07-27T15:00+02:00,1408.6,4693.4,16079.7
2016-07-27T15:15+02:00,1359.7,5000.7,15667
2016-07-27T15:30+02:00,1427.2,5223.8,15028.4
2016-07-27T15:45+02:00,1469.6,5387.9,14549.7
2016-07-27T16:00+02:00,1409.4,5525.2,13630.6
2016-07-27T16:15+02:00,1329.1,5319.9,12942.6
2016-07-27T16:30+02:00,1291,5239.9,12329.4
2016-07-27T16:45+02:00,1341.6,5403.5,11556
2016-07-27T17:00+02:00,1493.1,5106.5,10968.2
2016-07-27T17:15+02:00,1495.1,4865.3,10116.3
2016-07-27T17:30+02:00,1451.7,4605.7,9181.5
2016-07-27T17:45+02:00,1438,4437.2,8203
2016-07-27T18:00+02:00,1356.6,4242,7274.3
2016-07-27T18:15+02:00,1312.9,4062,6254.8
2016-07-27T18:30+02:00,1482.8,3936.4,5320.7
2016-07-27T18:45+02:00,1486,3860.8,4390.2
2016-07-27T19:00+02:00,1511.7,3631.1,3541.5
2016-07-27T19:15+02:00,1491.5,3268,2837.9
2016-07-27T19:30+02:00,1345.1,3048.8,2205.4
2016-07-27T19:45+02:00,1192.5,2964.8,1668.9
2016-07-27T20:00+02:00,1184.1,2866.6,1159.6
2016-07-27T20:15+02:00,1166.4,2716.8,684.5
2016-07-27T20:30+02:00,1157.1,2637.5,389.3
2016-07-27T20:45+02:00,973.8,2635.4,168.3
2016-07-27T21:00+02:00,863.9,2682.2,46.5
2016-07-27T21:15+02:00,814.3,2733.5,3.5
2016-07-27T21:30+02:00,765.2,2742.3,0.2
2016-07-27T21:45+02:00,763.1,2898.1,0.1
2016-07-27T22:00+02:00,719.8,3049.4,0
2016-07-27T22:15+02:00,669.9,3234.7,0
2016-07-27T22:30+02:00,634.4,3337.2,0
2016-07-27T22:45+02:00,626,3433.7,0
2016-07-27T23:00+02:00,595.1,3559.4,0
2016-07-27T23:15+02:00,575.9,3597.3,0
2016-07-27T23:30+02:00,534.1,3517,0
2016-07-27T23:45+02:00,500.3,3421.4,0
2016-07-28T00:00+02:00,476.1,3375.3,0
2016-07-28T00:15+02:00,450.1,3300.9,0
2016-07-28T00:30+02:00,440.6,3229.7,0
2016-07-28T00:45+02:00,394.7,3118.7,0
2016-07-28T01:00+02:00,386.8,2974.3,0
2016-07-28T01:15+02:00,396.4,2963,0
2016-07-28T01:30+02:00,380.9,2956,0
2016-07-28T01:45+02:00,376.2,2874.7,0
2016-07-28T02:00+02:00,342,2750.8,0
2016-07-28T02:15+02:00,304.5,2745.4,0
2016-07-28T02:30+02:00,279,2674,0
2016-07-28T02:45+02:00,249.5,2612.7,0
2016-07-28T03:00+02:00,237.9,2521.4,0
2016-07-28T03:15+02:00,227.5,2413.2,0
2016-07-28T03:30+02:00,236.1,2321.5,0
2016-07-28T03:45+02:00,244.9,2262,0
2016-07-28T04:00+02:00,287,2165.4,0
2016-07-28T04:15+02:00,333.8,2092.4,0
2016-07-28T04:30+02:00,339.3,2026.4,0.1
2016-07-28T04:45+02:00,316.2,1991.5,0.1
2016-07-28T05:00+02:00,322.7,1920.2,0.1
2016-07-28T05:15+02:00,319.6,1805.2,11.4
2016-07-28T05:30+02:00,310.3,1760.2,44.1
2016-07-28T05:45+02:00,312,1667,124.3
2016-07-28T06:00+02:00,311.6,1604.9,328.3
2016-07-28T06:15+02:00,294.9,1529.2,603.4
2016-07-28T06:30+02:00,262.1,1450.2,1046.7
2016-07-28T06:45+02:00,234.8,1392.5,1585.2
2016-07-28T07:00+02:00,225,1328.3,2207
2016-07-28T07:15+02:00,223.4,1243.3,2907
2016-07-28T07:30+02:00,209.6,1158.4,3703.1
2016-07-28T07:45+02:00,200,1056.3,4559.3
2016-07-28T08:00+02:00,164.1,951.3,5458.7
2016-07-28T08:15+02:00,121.7,812.4,6369
2016-07-28T08:30+02:00,92,742.8,7333.3
2016-07-28T08:45+02:00,67.2,689,8404.4
2016-07-28T09:00+02:00,49.5,681.2,9482.2
2016-07-28T09:15+02:00,43.5,653.7,10522.5
2016-07-28T09:30+02:00,38.3,671.2,11600.3
2016-07-28T09:45+02:00,37.2,704,12722.3
2016-07-28T10:00+02:00,32.9,714.1,13599.8
2016-07-28T10:15+02:00,26.1,735.9,14475.5
2016-07-28T10:30+02:00,23.5,768.3,15159.9
2016-07-28T10:45+02:00,22.9,827.8,15872.8
2016-07-28T11:00+02:00,20.9,921,16139.2
2016-07-28T11:15+02:00,18.3,1032.1,16404.5
2016-07-28T11:30+02:00,15.6,1146.3,16726.8
2016-07-28T11:45+02:00,14.9,1246.4,16840
2016-07-28T12:00+02:00,15.3,1358.8,17045.8
2016-07-28T12:15+02:00,19,1527.8,17182.5
2016-07-28T12:30+02:00,22,1662,17271.7
2016-07-28T12:45+02:00,22.7,1738.6,17191.1
2016-07-28T13:00+02:00,20.2,1820.7,16827.7
2016-07-28T13:15+02:00,19.2,1867,16905.5
2016-07-28T13:30+02:00,22.7,1923.4,16834.7
2016-07-28T13:45+02:00,28.4,1906.6,16514.7
2016-07-28T14:00+02:00,27.7,1964.8,16356.1
2016-07-28T14:15+02:00,24.1,2025.6,16041.6
2016-07-28T14:30+02:00,25,2090.3,15527.9
2016-07-28T14:45+02:00,30.2,2112.2,15186.6
2016-07-28T15:00+02:00,35.2,2127.8,14937.9
2016-07-28T15:15+02:00,39.3,2102.4,14928.4
2016-07-28T15:30+02:00,34,2085.8,14473.3
2016-07-28T15:45+02:00,38.7,2147.4,14091.4
2016-07-28T16:00+02:00,40.7,2118,13607.5
2016-07-28T16:15+02:00,40.3,2050.4,13234.7
2016-07-28T16:30+02:00,41.3,1955.5,12597.1
2016-07-28T16:45+02:00,44.4,1967.2,12032.2
2016-07-28T17:00+02:00,49.4,2002.9,11308.6
2016-07-28T17:15+02:00,64.8,2067.4,10519
2016-07-28T17:30+02:00,65.7,2075.1,9509.1
2016-07-28T17:45+02:00,63.3,1966.2,8603.2
2016-07-28T18:00+02:00,56.8,1891.2,7462.8
2016-07-28T18:15+02:00,53.1,1787.7,6444.6
2016-07-28T18:30+02:00,53.2,1724.3,5545.4
2016-07-28T18:45+02:00,60,1638.3,4604.5
2016-07-28T19:00+02:00,64.2,1666.1,3872.5
2016-07-28T19:15+02:00,69.5,1747.4,3006.1
2016-07-28T19:30+02:00,79.2,1704.9,2259.3
2016-07-28T19:45+02:00,84.1,1558.7,1614.3
2016-07-28T20:00+02:00,83.4,1577.1,1064.5
2016-07-28T20:15+02:00,91.4,1559.9,608.5
2016-07-28T20:30+02:00,91.8,1676.3,300.4
2016-07-28T20:45+02:00,83.9,1768,124.6
2016-07-28T21:00+02:00,86.1,1860.4,41.8
2016-07-28T21:15+02:00,88.5,2000.4,1.4
2016-07-28T21:30+02:00,85.2,2110.7,0.3
2016-07-28T21:45+02:00,103.3,2349.6,0.1
2016-07-28T22:00+02:00,131.1,2383,0
2016-07-28T22:15+02:00,124.3,2451.7,0
2016-07-28T22:30+02:00,126.1,2614,0
2016-07-28T22:45+02:00,124.4,2866.6,0
2016-07-28T23:00+02:00,144.3,2911.7,0
2016-07-28T23:15+02:00,161.8,2956.3,0
2016-07-28T23:30+02:00,160.6,3182.7,0
2016-07-28T23:45+02:00,162.2,3325.6,0
2016-07-29T00:00+02:00,174.3,3366.1,0
2016-07-29T00:15+02:00,176.7,3506.4,0
2016-07-29T00:30+02:00,226.3,3611.4,0
2016-07-29T00:45+02:00,240.2,3619,0
2016-07-29T01:00+02:00,190.8,3579.8,0
2016-07-29T01:15+02:00,165.9,3629.3,0
2016-07-29T01:30+02:00,161,3718.4,0
2016-07-29T01:45+02:00,196.8,3635.2,0
2016-07-29T02:00+02:00,201.5,3618.5,0
2016-07-29T02:15+02:00,185.7,3644.8,0
2016-07-29T02:30+02:00,189.2,3692.7,0
2016-07-29T02:45+02:00,217.3,3708.2,0
2016-07-29T03:00+02:00,226.6,3725.7,0
2016-07-29T03:15+02:00,217,3820.3,0
2016-07-29T03:30+02:00,181.6,3871.5,0
2016-07-29T03:45+02:00,159.9,3966.1,0
2016-07-29T04:00+02:00,147.5,3997.6,0
2016-07-29T04:15+02:00,105.2,3913.4,0
2016-07-29T04:30+02:00,129.9,3737.7,0.1
2016-07-29T04:45+02:00,114.6,3690.3,0.1
2016-07-29T05:00+02:00,82.3,3624.7,0.1
2016-07-29T05:15+02:00,79.8,3628.8,7.5
2016-07-29T05:30+02:00,84.4,3655.7,38.1
2016-07-29T05:45+02:00,78,3698.6,99.8
2016-07-29T06:00+02:00,78.6,3838,249.8
2016-07-29T06:15+02:00,79.7,3887.9,443.6
2016-07-29T06:30+02:00,91.9,3886.2,798.3
2016-07-29T06:45+02:00,108.6,3861.5,1247.2
2016-07-29T07:00+02:00,99.2,3770.7,1741.5
2016-07-29T07:15+02:00,103.3,3653.4,2311.9
2016-07-29T07:30+02:00,83,3543.4,2958.6
2016-07-29T07:45+02:00,71.6,3403.6,3645.4
2016-07-29T08:00+02:00,84.4,3257.7,4542.1
2016-07-29T08:15+02:00,116.2,3183.9,5570.2
2016-07-29T08:30+02:00,154.5,3181.5,6574.4
2016-07-29T08:45+02:00,180.5,3266.1,7570.8
2016-07-29T09:00+02:00,200.2,3260,8497.6
2016-07-29T09:15+02:00,218.7,3414.9,9723
2016-07-29T09:30+02:00,249.3,3648.2,10607.2
2016-07-29T09:45+02:00,341.7,3821.2,11605.4
2016-07-29T10:00+02:00,404.2,4084.8,12528.2
2016-07-29T10:15+02:00,400.4,4428.6,13388.6
2016-07-29T10:30+02:00,387,4574.8,13969.5
2016-07-29T10:45+02:00,343.3,4629.7,14640.4
2016-07-29T11:00+02:00,314.8,4776.4,15050.1
2016-07-29T11:15+02:00,284.9,4972.9,15499.4
2016-07-29T11:30+02:00,259,5217.8,15821
2016-07-29T11:45+02:00,266.9,5502,16380.5
2016-07-29T12:00+02:00,315.4,5744.1,16605.9
2016-07-29T12:15+02:00,344.9,5931.7,17136.6
2016-07-29T12:30+02:00,362.7,6188.3,17552
2016-07-29T12:45+02:00,353.6,6374.8,17972
2016-07-29T13:00+02:00,349.1,6617.3,18283.8
2016-07-29T13:15+02:00,355.9,6759.7,18462.6
2016-07-29T13:30+02:00,376.6,6901.4,18834.2
2016-07-29T13:45+02:00,343.5,6999,18951.4
2016-07-29T14:00+02:00,351.5,7208.6,18642.8
2016-07-29T14:15+02:00,354.2,7362.2,18648.3
2016-07-29T14:30+02:00,363.3,7712.2,18809.6
2016-07-29T14:45+02:00,378.2,7964.1,18638.7
2016-07-29T15:00+02:00,405.6,8217.8,17969.1
2016-07-29T15:15+02:00,405.4,8269.6,17570.7
2016-07-29T15:30+02:00,402.3,8127.2,17221.1
2016-07-29T15:45+02:00,431.3,8061.5,16583.8
2016-07-29T16:00+02:00,431.8,8063.9,15982.7
2016-07-29T16:15+02:00,443.4,8029.4,15379.7
2016-07-29T16:30+02:00,396.4,8109.2,14646.1
2016-07-29T16:45+02:00,385.6,8207.2,13699.6
2016-07-29T17:00+02:00,379.5,8120.8,12658.5
2016-07-29T17:15+02:00,420.4,7817.8,11522.9
2016-07-29T17:30+02:00,426.9,7585.4,10605.9
2016-07-29T17:45+02:00,407.5,7353.4,9545.8
2016-07-29T18:00+02:00,437.7,7051.8,8400.8
2016-07-29T18:15+02:00,444.3,6843.7,7210.3
2016-07-29T18:30+02:00,488.6,6793.5,6193.2
2016-07-29T18:45+02:00,568.3,6498,5159.6
2016-07-29T19:00+02:00,590.2,6136.2,4149.6
2016-07-29T19:15+02:00,577,5555.9,3155.2
2016-07-29T19:30+02:00,570.1,5016.1,2364.8
2016-07-29T19:45+02:00,541.9,4484.1,1706.2
2016-07-29T20:00+02:00,502.6,4163,1128.2
2016-07-29T20:15+02:00,528.7,3927.3,627.9
2016-07-29T20:30+02:00,500.5,3742.4,317.6
2016-07-29T20:45+02:00,446.5,3567.6,114.1
2016-07-29T21:00+02:00,444.3,3530.1,39.7
2016-07-29T21:15+02:00,439,3527,2.7
2016-07-29T21:30+02:00,443.2,3645.1,0.3
2016-07-29T21:45+02:00,420.4,3920.3,0.1
2016-07-29T22:00+02:00,434.5,3909.4,0
2016-07-29T22:15+02:00,477.7,4111.7,0
2016-07-29T22:30+02:00,464.7,4286.8,0
2016-07-29T22:45+02:00,492.6,4434.3,0
2016-07-29T23:00+02:00,514.3,4612.6,0
2016-07-29T23:15+02:00,503.2,4668.1,0
2016-07-29T23:30+02:00,508.7,4669.5,0
2016-07-29T23:45+02:00,547.6,4738.7,0
2016-07-30T00:00+02:00,560.8,4736,0
2016-07-30T00:15+02:00,575.3,4646.6,0
2016-07-30T00:30+02:00,551.9,4714.3,0
2016-07-30T00:45+02:00,532.8,4844.4,0
2016-07-30T01:00+02:00,484,4875.9,0
2016-07-30T01:15+02:00,550.7,4956.5,0
2016-07-30T01:30+02:00,539.9,5026.4,0
2016-07-30T01:45+02:00,501.9,5051.1,0
2016-07-30T02:00+02:00,559.8,4958.6,0
2016-07-30T02:15+02:00,616.1,5085.5,0
2016-07-30T02:30+02:00,574.8,5088.9,0
2016-07-30T02:45+02:00,587.1,5235.7,0
2016-07-30T03:00+02:00,545.9,5296.5,0
2016-07-30T03:15+02:00,487.7,5419.4,0
2016-07-30T03:30+02:00,475.4,5579.3,0
2016-07-30T03:45+02:00,490.1,5642.8,0
2016-07-30T04:00+02:00,475.1,5604.4,0
2016-07-30T04:15+02:00,492.5,5534.8,0
2016-07-30T04:30+02:00,538.7,5529.4,0.1
2016-07-30T04:45+02:00,628.3,5439.9,0.1
2016-07-30T05:00+02:00,719.3,5375.2,0.1
2016-07-30T05:15+02:00,746.7,5373.4,6.9
2016-07-30T05:30+02:00,783.7,5402.3,36.2
2016-07-30T05:45+02:00,872.2,5478.6,99
2016-07-30T06:00+02:00,865.8,5510.8,287
2016-07-30T06:15+02:00,822.4,5503,588.9
2016-07-30T06:30+02:00,815.3,5422.9,1024.4
2016-07-30T06:45+02:00,770.1,5229.9,1575.8
2016-07-30T07:00+02:00,799.3,5084.4,2236.7
2016-07-30T07:15+02:00,886.1,4840.5,2991.5
