Date (GMT+1),Wind offshore,Wind onshore,Solar
2024-07-16T10:45+02:00,4841.1,12621.1,28123.8
2024-07-16T11:00+02:00,4962,12964.8,29438.1
2024-07-16T11:15+02:00,5066.6,13058,30694.2
2024-07-16T11:30+02:00,5195.9,13304.9,31932.7
2024-07-16T11:45+02:00,5508.7,13589.6,32938.6
2024-07-16T12:00+02:00,5541.4,14015.5,33569.8
2024-07-16T12:15+02:00,5396.8,14254.2,34041.1
2024-07-16T12:30+02:00,5283.1,14312,34789.2
2024-07-16T12:45+02:00,5344.3,14485.6,35441.7
2024-07-16T13:00+02:00,5126.9,14776,35764.8
2024-07-16T13:15+02:00,4832.8,14866,36173
2024-07-16T13:30+02:00,4621.2,14954.8,36921.5
2024-07-16T13:45+02:00,4436.4,14689.8,37438.5
2024-07-16T14:00+02:00,4222.9,14691.9,37637.5
2024-07-16T14:15+02:00,3874.8,15173.8,36832
2024-07-16T14:30+02:00,3613.3,15627.4,36268.3
2024-07-16T14:45+02:00,3392,16017.6,35638.4
2024-07-16T15:00+02:00,3380.3,15679,34680.8
2024-07-16T15:15+02:00,3160.8,15915.5,33683.2
2024-07-16T15:30+02:00,3062.6,16038.2,32723.2
2024-07-16T15:45+02:00,2918.4,15999.6,31906.5
2024-07-16T16:00+02:00,2868.5,15477.2,30570.1
2024-07-16T16:15+02:00,2927.4,15524.6,29592
2024-07-16T16:30+02:00,2727.2,16119,27882.2
2024-07-16T16:45+02:00,2456.6,16567,26373.1
2024-07-16T17:00+02:00,2182.1,16265.6,24831.4
2024-07-16T17:15+02:00,2038.7,16112,23118
2024-07-16T17:30+02:00,1897.4,16448.7,21326.5
2024-07-16T17:45+02:00,1708.2,16252.7,19411.7
2024-07-16T18:00+02:00,1692.6,16154.3,17264.3
2024-07-16T18:15+02:00,1614.6,15725.8,15265.3
2024-07-16T18:30+02:00,1504,14858.1,13001.2
2024-07-16T18:45+02:00,1597.3,14225,11059.2
2024-07-16T19:00+02:00,1742.6,13396,9242.7
2024-07-16T19:15+02:00,1837.6,13218.3,7540.8
2024-07-16T19:30+02:00,1417.6,13045,5894
2024-07-16T19:45+02:00,1308.5,12324.4,4455.7
2024-07-16T20:00+02:00,1246,11764.3,3277.1
2024-07-16T20:15+02:00,1189.3,11490.1,2193.7
2024-07-16T20:30+02:00,1189.5,11100.2,1364.7
2024-07-16T20:45+02:00,1219.6,10954.5,760
2024-07-16T21:00+02:00,1215.7,11227.7,313.2
2024-07-16T21:15+02:00,1287.6,11471.7,91.3
2024-07-16T21:30+02:00,1303.3,11397.1,28.5
2024-07-16T21:45+02:00,1238.7,11547,15.1
2024-07-16T22:00+02:00,1291.7,11611.1,0
2024-07-16T22:15+02:00,1292.6,12080.3,0
2024-07-16T22:30+02:00,1278.6,12396,0
2024-07-16T22:45+02:00,1300.9,12623,0
2024-07-16T23:00+02:00,1570.3,12879.5,0
2024-07-16T23:15+02:00,1570.1,13108.5,0
2024-07-16T23:30+02:00,1343.3,12948.7,0
2024-07-16T23:45+02:00,1320.5,12952.9,0
2024-07-17T00:00+02:00,1210.9,13040.3,0
2024-07-17T00:15+02:00,1083.6,13296.8,0
2024-07-17T00:30+02:00,1148.3,13421,0
2024-07-17T00:45+02:00,1108.3,13544.7,0
2024-07-17T01:00+02:00,1111,13611.8,0
2024-07-17T01:15+02:00,1047.9,13546,0
2024-07-17T01:30+02:00,1145.8,13642.7,0
2024-07-17T01:45+02:00,1233.1,13863.7,0
2024-07-17T02:00+02:00,1271.2,14087.5,0
2024-07-17T02:15+02:00,1282.1,14360.2,0
2024-07-17T02:30+02:00,1390.9,14486.1,0
2024-07-17T02:45+02:00,1550.6,14643.7,0
2024-07-17T03:00+02:00,1832.1,14683.5,0
2024-07-17T03:15+02:00,2309.8,14682,0
2024-07-17T03:30+02:00,2637.6,14736.4,0
2024-07-17T03:45+02:00,2951,14734.5,0
2024-07-17T04:00+02:00,3375.8,14571,0
2024-07-17T04:15+02:00,3861.7,14590.5,0
2024-07-17T04:30+02:00,4258.6,14470.7,3.7
2024-07-17T04:45+02:00,4371.8,14543.9,9.5
2024-07-17T05:00+02:00,4596.7,14820.4,15.2
2024-07-17T05:15+02:00,4546.3,14651.8,82.7
2024-07-17T05:30+02:00,4693.3,14289,240.2
2024-07-17T05:45+02:00,4971,13950.1,506.7
2024-07-17T06:00+02:00,5172.2,13895.5,967.8
2024-07-17T06:15+02:00,5472.1,13838.2,1701.2
2024-07-17T06:30+02:00,5527.8,13484,2581.1
2024-07-17T06:45+02:00,5554.3,13031.2,3693.2
2024-07-17T07:00+02:00,5599.6,12388,5007
2024-07-17T07:15+02:00,5462.1,11950.4,6406.3
2024-07-17T07:30+02:00,5343.2,11666.9,7968.5
2024-07-17T07:45+02:00,5219.3,11613.8,9699.1
2024-07-17T08:00+02:00,5126.7,11636.8,11468.8
2024-07-17T08:15+02:00,5175.8,11638,13308.5
2024-07-17T08:30+02:00,5105.7,11613.3,15214.5
2024-07-17T08:45+02:00,4977.6,11959,17166.5
2024-07-17T09:00+02:00,4847,12309.2,19130.7
2024-07-17T09:15+02:00,4880,12730,21102.1
2024-07-17T09:30+02:00,4787.4,12963.1,22782.5
2024-07-17T09:45+02:00,4414.3,13120.7,24426.2
2024-07-17T10:00+02:00,4144,13473.5,26165
2024-07-17T10:15+02:00,3932.6,13652.9,27466.4
2024-07-17T10:30+02:00,3953.7,13648.3,28608.2
2024-07-17T10:45+02:00,3833.8,13706.4,29535.5
2024-07-17T11:00+02:00,2923.2,13668.1,30176.1
2024-07-17T11:15+02:00,2842.4,13536.4,30628.5
2024-07-17T11:30+02:00,2793,13668.6,31276.5
2024-07-17T11:45+02:00,2853.4,13214,31739.9
2024-07-17T12:00+02:00,3402.6,13084.6,32285.9
2024-07-17T12:15+02:00,3493.3,13182.2,32601.7
2024-07-17T12:30+02:00,3497.6,12906.5,32565.5
2024-07-17T12:45+02:00,3565.5,12867.6,32482.1
2024-07-17T13:00+02:00,3569,12710.1,32016.1
2024-07-17T13:15+02:00,3586.6,12642.8,32135.2
2024-07-17T13:30+02:00,3512.5,12755,31939.3
2024-07-17T13:45+02:00,3370,12599.4,31857.7
2024-07-17T14:00+02:00,3361.5,12597.1,31270.2
2024-07-17T14:15+02:00,3233.2,12813.2,31251.8
2024-07-17T14:30+02:00,3175.5,12607.5,30839.9
2024-07-17T14:45+02:00,3270.1,12614.1,30788.9
2024-07-17T15:00+02:00,3067.1,12319.8,30507.2
2024-07-17T15:15+02:00,3097.2,12348.2,29918.3
2024-07-17T15:30+02:00,3169.8,12417.4,29336.8
2024-07-17T15:45+02:00,3187.3,12435.6,28808
2024-07-17T16:00+02:00,2929.5,12350.1,28055.8
2024-07-17T16:15+02:00,2913.9,11906.2,27299.2
2024-07-17T16:30+02:00,2855.5,11712.4,26281.1
2024-07-17T16:45+02:00,2824.1,11421.7,24829.8
2024-07-17T17:00+02:00,3361.9,11047.9,23480
2024-07-17T17:15+02:00,3296.4,10705.7,22008
2024-07-17T17:30+02:00,3144.4,10360.4,20129.9
2024-07-17T17:45+02:00,3025.8,10194.1,18480.9
2024-07-17T18:00+02:00,3613.5,10044.2,16801.3
2024-07-17T18:15+02:00,3292.8,9714.6,14943.7
2024-07-17T18:30+02:00,3002,9627.8,13033.9
2024-07-17T18:45+02:00,2801.7,9424.9,11122.6
2024-07-17T19:00+02:00,2505.8,8857.8,9167.1
2024-07-17T19:15+02:00,2190,8309.7,7405.3
2024-07-17T19:30+02:00,1987.7,7875.2,5784.4
2024-07-17T19:45+02:00,1872.9,7406.2,4494.4
2024-07-17T20:00+02:00,1825.7,6933.5,3286.5
2024-07-17T20:15+02:00,1837.6,6507.9,2207
2024-07-17T20:30+02:00,1753.9,5776,1351.3
2024-07-17T20:45+02:00,1657.8,5413.5,707.6
2024-07-17T21:00+02:00,1548.8,5187.8,264.8
2024-07-17T21:15+02:00,1444.7,4988.5,66.5
2024-07-17T21:30+02:00,1383.9,4682.3,16.1
2024-07-17T21:45+02:00,1407.7,4464.9,10.1
2024-07-17T22:00+02:00,1321.5,4220.1,0
2024-07-17T22:15+02:00,1304.2,4003.2,0
2024-07-17T22:30+02:00,1249.6,3848.7,0
2024-07-17T22:45+02:00,1188.3,3711.1,0
2024-07-17T23:00+02:00,1192,3479.8,0
2024-07-17T23:15+02:00,1226.8,3335.6,0
2024-07-17T23:30+02:00,1177.3,3298,0
2024-07-17T23:45+02:00,1152.1,3244.6,0
2024-07-18T00:00+02:00,1211.6,3252.2,0
2024-07-18T00:15+02:00,1274.3,3203.3,0
2024-07-18T00:30+02:00,1278,3121.8,0
2024-07-18T00:45+02:00,1248,3035.7,0
2024-07-18T01:00+02:00,1216.5,2913.4,0
2024-07-18T01:15+02:00,1202.8,2912.2,0
2024-07-18T01:30+02:00,1129.5,2935.4,0
2024-07-18T01:45+02:00,1020.8,2904.7,0
2024-07-18T02:00+02:00,965.9,2945.1,0
2024-07-18T02:15+02:00,946.8,2996.4,0
2024-07-18T02:30+02:00,886.5,2981.6,0
2024-07-18T02:45+02:00,848.4,2990.1,0
2024-07-18T03:00+02:00,815.5,2971.7,0
2024-07-18T03:15+02:00,729.2,2906.1,0
2024-07-18T03:30+02:00,797.4,2813.2,0
2024-07-18T03:45+02:00,882,2716.2,0
2024-07-18T04:00+02:00,1019.1,2674.9,0
2024-07-18T04:15+02:00,1094,2669.9,0
2024-07-18T04:30+02:00,1164.3,2681.2,5.5
2024-07-18T04:45+02:00,1326.9,2754.7,9.3
2024-07-18T05:00+02:00,1365.7,2776.8,16
2024-07-18T05:15+02:00,1334.1,2762.6,83.3
2024-07-18T05:30+02:00,1247.2,2791.5,273.4
2024-07-18T05:45+02:00,1161.4,2788,652.2
2024-07-18T06:00+02:00,1033.8,2672.1,1344.4
2024-07-18T06:15+02:00,867.9,2554.4,2216.9
2024-07-18T06:30+02:00,774.8,2418.2,3394.2
2024-07-18T06:45+02:00,766.9,2296.2,4969.5
2024-07-18T07:00+02:00,708.2,2170.5,6728.4
2024-07-18T07:15+02:00,678.9,2015.7,8802.3
2024-07-18T07:30+02:00,730.6,1837.4,11086.9
2024-07-18T07:45+02:00,817.4,1697,13554
2024-07-18T08:00+02:00,840.4,1546.8,16214.3
2024-07-18T08:15+02:00,871.9,1349.5,18928
2024-07-18T08:30+02:00,879.2,1152.7,21759.2
2024-07-18T08:45+02:00,840.9,959.1,24484.9
2024-07-18T09:00+02:00,804.1,835.9,27224.8
2024-07-18T09:15+02:00,811.8,748.6,29867.9
2024-07-18T09:30+02:00,819.5,672.5,32409.1
2024-07-18T09:45+02:00,801.9,619.9,34802.2
2024-07-18T10:00+02:00,813,574.4,37011.1
2024-07-18T10:15+02:00,803.9,556.4,38987.3
2024-07-18T10:30+02:00,764.6,537.9,40553.5
2024-07-18T10:45+02:00,790.6,561.6,42001.7
2024-07-18T11:00+02:00,804.6,595.9,43031
2024-07-18T11:15+02:00,855.9,608.5,44393.4
2024-07-18T11:30+02:00,882.1,605.3,45360.2
2024-07-18T11:45+02:00,823.6,583.6,45965
2024-07-18T12:00+02:00,772.4,596.7,46484.1
2024-07-18T12:15+02:00,734.7,625.8,46731.1
2024-07-18T12:30+02:00,683,619,47691.4
2024-07-18T12:45+02:00,684.8,611.4,47369
2024-07-18T13:00+02:00,652.8,604.1,47721.8
2024-07-18T13:15+02:00,613.8,616.7,47254
2024-07-18T13:30+02:00,578.4,622.8,47279.5
2024-07-18T13:45+02:00,567.5,636.5,46948.2
2024-07-18T14:00+02:00,632.1,624.9,46484.9
2024-07-18T14:15+02:00,686.5,631.2,46136.7
2024-07-18T14:30+02:00,743.1,633.2,45257.4
2024-07-18T14:45+02:00,745.6,658.7,44475.8
2024-07-18T15:00+02:00,716.6,635.3,43313.4
2024-07-18T15:15+02:00,703.2,607.8,42250.3
2024-07-18T15:30+02:00,621.4,587.2,40643.1
2024-07-18T15:45+02:00,566.3,587.7,39302
2024-07-18T16:00+02:00,550.7,583.6,37691.8
2024-07-18T16:15+02:00,526.6,612.9,36010.7
2024-07-18T16:30+02:00,507.2,642.9,34212
2024-07-18T16:45+02:00,469,642.8,32481.2
2024-07-18T17:00+02:00,471,673.5,30407.2
2024-07-18T17:15+02:00,464.5,635.2,28296.3
2024-07-18T17:30+02:00,414.8,598.6,25871.7
2024-07-18T17:45+02:00,392.7,570.8,23494.9
2024-07-18T18:00+02:00,436.1,548.9,20993
2024-07-18T18:15+02:00,423.4,554.1,18380.1
2024-07-18T18:30+02:00,401.3,528.5,15771.3
2024-07-18T18:45+02:00,363.4,490.4,13286.8
2024-07-18T19:00+02:00,353.3,469.5,10869.6
2024-07-18T19:15+02:00,325.3,498.6,8677.8
2024-07-18T19:30+02:00,274.7,481,6767.5
2024-07-18T19:45+02:00,239.9,501.7,5132.1
2024-07-18T20:00+02:00,204.3,587,3627.4
2024-07-18T20:15+02:00,184.9,692.4,2420.1
2024-07-18T20:30+02:00,167.7,780.9,1505.3
2024-07-18T20:45+02:00,149.4,948.9,802
2024-07-18T21:00+02:00,117,1186.1,324.5
2024-07-18T21:15+02:00,81.9,1357.2,102.2
2024-07-18T21:30+02:00,70.3,1362.2,28.8
2024-07-18T21:45+02:00,74.5,1438.1,8.8
2024-07-18T22:00+02:00,75.3,1648.6,0
2024-07-18T22:15+02:00,69.6,1825.4,0
2024-07-18T22:30+02:00,64.8,2008.8,0
2024-07-18T22:45+02:00,53.7,2243.2,0
2024-07-18T23:00+02:00,51.9,2476.3,0
2024-07-18T23:15+02:00,64.5,2651.7,0
2024-07-18T23:30+02:00,74.6,2759.3,0
2024-07-18T23:45+02:00,77.6,2952.6,0
2024-07-19T00:00+02:00,71.6,3087.3,0
2024-07-19T00:15+02:00,58.9,3217.6,0
2024-07-19T00:30+02:00,58.6,3329.7,0
2024-07-19T00:45+02:00,67.2,3453.7,0
2024-07-19T01:00+02:00,80.6,3534.1,0
2024-07-19T01:15+02:00,93.5,3586.8,0
2024-07-19T01:30+02:00,97,3612.1,0
2024-07-19T01:45+02:00,108.5,3595.3,0
2024-07-19T02:00+02:00,116.8,3536.7,0
2024-07-19T02:15+02:00,123.3,3530.6,0
2024-07-19T02:30+02:00,123.3,3508,0
2024-07-19T02:45+02:00,127,3501.4,0
2024-07-19T03:00+02:00,137.1,3507.6,0
2024-07-19T03:15+02:00,155.5,3528.1,0
2024-07-19T03:30+02:00,166,3470.8,0
2024-07-19T03:45+02:00,177.7,3429.2,0
2024-07-19T04:00+02:00,182.1,3349.1,0
2024-07-19T04:15+02:00,190.2,3369.7,0
2024-07-19T04:30+02:00,194.8,3292.5,7.2
2024-07-19T04:45+02:00,187.6,3258.7,11.3
2024-07-19T05:00+02:00,200.5,3198.4,16.1
2024-07-19T05:15+02:00,209.8,3126.7,80.5
2024-07-19T05:30+02:00,233.7,3173.4,264.4
2024-07-19T05:45+02:00,237.3,3142.7,646.7
2024-07-19T06:00+02:00,234.2,2948,1318.7
2024-07-19T06:15+02:00,240.7,2776.4,2197.3
2024-07-19T06:30+02:00,239,2654,3410.1
2024-07-19T06:45+02:00,251.6,2550.8,4991.2
2024-07-19T07:00+02:00,247.4,2430,6843.3
2024-07-19T07:15+02:00,241.8,2263,8931.6
2024-07-19T07:30+02:00,263.3,2059.2,11236.3
2024-07-19T07:45+02:00,262,1816.9,13691.4
2024-07-19T08:00+02:00,253,1554.5,16237.9
2024-07-19T08:15+02:00,260.1,1279.5,18883.9
2024-07-19T08:30+02:00,275.3,1052.1,21630.5
2024-07-19T08:45+02:00,280.5,864.2,24461.2
2024-07-19T09:00+02:00,277.8,695.9,27203.4
2024-07-19T09:15+02:00,274.2,554.5,29777.7
2024-07-19T09:30+02:00,288.4,449.6,32340.1
2024-07-19T09:45+02:00,312.7,390.9,34765.8
2024-07-19T10:00+02:00,331.7,369.7,37086.5
2024-07-19T10:15+02:00,341.8,388,39119.1
2024-07-19T10:30+02:00,349.3,426.1,41012.2
2024-07-19T10:45+02:00,368.7,488,42793.1
2024-07-19T11:00+02:00,369.8,541.7,44320.7
2024-07-19T11:15+02:00,387.1,593.1,45372.6
2024-07-19T11:30+02:00,397.4,612.8,46263.9
2024-07-19T11:45+02:00,416.5,635.7,47009.3
2024-07-19T12:00+02:00,460.7,655.6,47661.6
2024-07-19T12:15+02:00,494.3,650.5,48175.3
2024-07-19T12:30+02:00,511.9,643,48352.4
2024-07-19T12:45+02:00,524.2,621.8,48274.4
2024-07-19T13:00+02:00,549,574.6,47888.6
2024-07-19T13:15+02:00,529.9,547.7,47658.9
2024-07-19T13:30+02:00,544.4,506.3,47101.1
2024-07-19T13:45+02:00,559.6,491,46317.9
2024-07-19T14:00+02:00,557.8,494.3,45508.5
2024-07-19T14:15+02:00,550.4,456.9,44719.7
2024-07-19T14:30+02:00,601.7,458.8,43773.4
2024-07-19T14:45+02:00,706.3,450.8,42960.4
2024-07-19T15:00+02:00,745.8,440,41695.7
2024-07-19T15:15+02:00,772.4,433.9,40570.4
2024-07-19T15:30+02:00,799.4,462.1,39125.6
2024-07-19T15:45+02:00,838.8,489.6,37559.1
2024-07-19T16:00+02:00,867.6,513.4,35985.8
2024-07-19T16:15+02:00,918,527.1,34345.3
2024-07-19T16:30+02:00,1018,547.9,32487.1
2024-07-19T16:45+02:00,1032.1,573.8,30583.3
2024-07-19T17:00+02:00,1014.5,645,28370.2
2024-07-19T17:15+02:00,1020.4,723.4,26103
2024-07-19T17:30+02:00,1025.9,781.2,23735.3
2024-07-19T17:45+02:00,1080.3,871.8,21244.7
2024-07-19T18:00+02:00,1204.3,986,18735.8
2024-07-19T18:15+02:00,1238.3,1116.6,16218.6
2024-07-19T18:30+02:00,1222.6,1241,13879.6
2024-07-19T18:45+02:00,1184.1,1373.7,11462.5
2024-07-19T19:00+02:00,1168.8,1524.7,9270.8
2024-07-19T19:15+02:00,1208.5,1675,7385
2024-07-19T19:30+02:00,1256.7,1843.6,5809.1
2024-07-19T19:45+02:00,1274.6,1990.5,4482.2
2024-07-19T20:00+02:00,1273.6,2156.8,3269.1
2024-07-19T20:15+02:00,1241.4,2341.8,2273.4
2024-07-19T20:30+02:00,1212.2,2444.2,1464
2024-07-19T20:45+02:00,1212.5,2706.3,804.1
2024-07-19T21:00+02:00,1216.8,3086.9,331.1
2024-07-19T21:15+02:00,1256.2,3520.4,101.8
2024-07-19T21:30+02:00,1315,3640.9,28.5
2024-07-19T21:45+02:00,1341.4,3881,5.6
2024-07-19T22:00+02:00,1377.8,4242.4,0
2024-07-19T22:15+02:00,1383.6,4624.9,0
2024-07-19T22:30+02:00,1448.3,4981.1,0
2024-07-19T22:45+02:00,1520.9,5285.4,0
2024-07-19T23:00+02:00,1605.6,5463.6,0
2024-07-19T23:15+02:00,1731.7,5612,0
2024-07-19T23:30+02:00,1890.6,5658,0
2024-07-19T23:45+02:00,2024.4,5697.4,0
2024-07-20T00:00+02:00,2153,5723,0
2024-07-20T00:15+02:00,2265.7,5689.6,0
2024-07-20T00:30+02:00,2369,5723.3,0
2024-07-20T00:45+02:00,2431.7,5774.8,0
2024-07-20T01:00+02:00,2469.1,5726.6,0
2024-07-20T01:15+02:00,2541.1,5714.7,0
2024-07-20T01:30+02:00,2699,5727.4,0
2024-07-20T01:45+02:00,2817.7,5718.8,0
2024-07-20T02:00+02:00,2773.5,5667.1,0
2024-07-20T02:15+02:00,2641.3,5703.1,0
2024-07-20T02:30+02:00,2490.8,5580.7,0
2024-07-20T02:45+02:00,2337.6,5518.1,0
2024-07-20T03:00+02:00,2251.6,5489.1,0
2024-07-20T03:15+02:00,2146.5,5500.5,0
2024-07-20T03:30+02:00,2072.5,5436.8,0
2024-07-20T03:45+02:00,2036.4,5362.6,0
2024-07-20T04:00+02:00,1967.1,5275.1,0
2024-07-20T04:15+02:00,1901.6,5199.5,0
2024-07-20T04:30+02:00,1860.5,5200.1,3.7
2024-07-20T04:45+02:00,1876.6,5243.7,6.9
2024-07-20T05:00+02:00,1880.8,5275.1,10.6
2024-07-20T05:15+02:00,1853.3,5336,64.5
2024-07-20T05:30+02:00,1798.6,5510,224.2
2024-07-20T05:45+02:00,1698.6,5450.7,497.6
2024-07-20T06:00+02:00,1609.8,5260.4,1025.7
2024-07-20T06:15+02:00,1520.8,5069.5,1835.6
2024-07-20T06:30+02:00,1415.4,4990.2,2892.1
2024-07-20T06:45+02:00,1310.2,4877.1,4312.6
2024-07-20T07:00+02:00,1218,4659.3,5935.3
2024-07-20T07:15+02:00,1154.7,4385.3,7859.2
2024-07-20T07:30+02:00,1116.9,3997.7,10071.1
2024-07-20T07:45+02:00,1079.4,3483.4,12463.9
2024-07-20T08:00+02:00,1038.6,2851.2,15025.1
2024-07-20T08:15+02:00,1016.2,2247.8,17715.3
2024-07-20T08:30+02:00,985.2,1739.5,20573
2024-07-20T08:45+02:00,905.7,1386.4,23418.3
2024-07-20T09:00+02:00,838.2,1236.7,26154
2024-07-20T09:15+02:00,823.3,1174.9,28828.6
2024-07-20T09:30+02:00,809,1210.2,31268
2024-07-20T09:45+02:00,780.6,1321,33815.8
2024-07-20T10:00+02:00,761.1,1458.9,36132.9
2024-07-20T10:15+02:00,746.5,1589.4,38458.1
2024-07-20T10:30+02:00,709,1717.5,40273.4
2024-07-20T10:45+02:00,736.3,1853.4,41883.3
2024-07-20T11:00+02:00,773.1,2049.4,43785.6
2024-07-20T11:15+02:00,879.6,2160.4,45156.1
2024-07-20T11:30+02:00,958.2,2330.8,46610.9
2024-07-20T11:45+02:00,1007.3,2388.5,47393
2024-07-20T12:00+02:00,979.9,2381.1,47714.8
2024-07-20T12:15+02:00,1034.3,2324.6,47934.4
2024-07-20T12:30+02:00,1059.9,2293.3,47976.2
2024-07-20T12:45+02:00,1205,2279.3,47428.5
2024-07-20T13:00+02:00,1322.4,2335,47578.4
2024-07-20T13:15+02:00,1366,2300.4,47216
2024-07-20T13:30+02:00,1512.1,2256.1,47197.4
2024-07-20T13:45+02:00,1640,2136.2,46729.2
2024-07-20T14:00+02:00,1299.2,2261.4,46219.3
2024-07-20T14:15+02:00,1324.2,2377.8,45583.7
2024-07-20T14:30+02:00,1385.7,2408.4,45184.9
2024-07-20T14:45+02:00,2316,2388.2,44191.4
2024-07-20T15:00+02:00,1272.3,2294.6,42821.5
2024-07-20T15:15+02:00,1289.3,2330.3,41872.8
2024-07-20T15:30+02:00,1461.9,2389.4,40354.5
2024-07-20T15:45+02:00,1661.7,2374.5,39038.2
2024-07-20T16:00+02:00,2945,2270.3,37118
2024-07-20T16:15+02:00,2872.7,2500,35436.3
2024-07-20T16:30+02:00,2956.1,2631,33387.3
2024-07-20T16:45+02:00,3096.6,2650.5,31376
2024-07-20T17:00+02:00,3255.8,2790.5,29025.1
2024-07-20T17:15+02:00,3319.3,2940.7,26640.9
2024-07-20T17:30+02:00,3302,3115.9,24043.5
2024-07-20T17:45+02:00,3408.1,3306.8,21462.9
2024-07-20T18:00+02:00,3441,3443.3,18933.6
2024-07-20T18:15+02:00,3429.1,3604.2,16570.6
2024-07-20T18:30+02:00,3469.6,3741.8,14240.6
2024-07-20T18:45+02:00,3440.6,3942.5,11876.7
2024-07-20T19:00+02:00,3462.6,4122.4,9573.9
2024-07-20T19:15+02:00,3513.8,4339.5,7482.3
2024-07-20T19:30+02:00,3617,4782.2,5676.8
2024-07-20T19:45+02:00,3683.9,5224.7,4309.6
2024-07-20T20:00+02:00,3647.5,5533.7,3071.4
2024-07-20T20:15+02:00,3607.2,5697.1,2002.8
2024-07-20T20:30+02:00,3547.7,5824.4,1173
2024-07-20T20:45+02:00,3504.6,6163.6,564.6
2024-07-20T21:00+02:00,3421.3,6879.3,205
2024-07-20T21:15+02:00,3288.8,7826.3,52.4
2024-07-20T21:30+02:00,3253.6,8185.8,11
2024-07-20T21:45+02:00,3353.3,8644.8,4.4
2024-07-20T22:00+02:00,3515.1,9082,0
2024-07-20T22:15+02:00,3644.8,9691.6,0
2024-07-20T22:30+02:00,3763.4,10266.6,0
2024-07-20T22:45+02:00,3857.7,10899.4,0
2024-07-20T23:00+02:00,3953.6,11391.8,0
2024-07-20T23:15+02:00,4015.9,11751.3,0
2024-07-20T23:30+02:00,4052.2,12022.1,0
2024-07-20T23:45+02:00,4122.4,12156.8,0
2024-07-21T00:00+02:00,4251.5,12080.5,0
2024-07-21T00:15+02:00,4350,11867.6,0
2024-07-21T00:30+02:00,4418.4,11472.2,0
2024-07-21T00:45+02:00,4454.8,11288.6,0
2024-07-21T01:00+02:00,4416.3,10994.1,0
2024-07-21T01:15+02:00,4346.6,10861.4,0
2024-07-21T01:30+02:00,4207.2,10652.8,0
2024-07-21T01:45+02:00,4090.5,10398.6,0
2024-07-21T02:00+02:00,3998,10165.8,0
2024-07-21T02:15+02:00,3833.2,9863.1,0
2024-07-21T02:30+02:00,3746.3,9422.7,0
2024-07-21T02:45+02:00,3656.9,9115.4,0
2024-07-21T03:00+02:00,3490,8807.7,0
2024-07-21T03:15+02:00,3279.9,8534.9,0
2024-07-21T03:30+02:00,3064.1,8362.6,0
2024-07-21T03:45+02:00,2822.9,8261.9,0
2024-07-21T04:00+02:00,2569.7,8051.8,0
2024-07-21T04:15+02:00,2377.1,7826.3,0
2024-07-21T04:30+02:00,2269.9,7677.8,6.5
2024-07-21T04:45+02:00,2169.6,7647.2,4.5
2024-07-21T05:00+02:00,2096.7,7522,17.2
2024-07-21T05:15+02:00,1999,7313.6,58.4
2024-07-21T05:30+02:00,1785.6,7266.4,221.9
2024-07-21T05:45+02:00,1649,7011.4,533.1
2024-07-21T06:00+02:00,1561.5,6694.9,1158.3
2024-07-21T06:15+02:00,1551.3,6500.4,1977.8
2024-07-21T06:30+02:00,1475.4,6422,3048.4
2024-07-21T06:45+02:00,1403.3,6224.5,4514.2
2024-07-21T07:00+02:00,1331.9,5935,6270.5
2024-07-21T07:15+02:00,1272.6,5311.5,8160.6
2024-07-21T07:30+02:00,1197.1,4466.3,10330.5
2024-07-21T07:45+02:00,1151,3624.3,12653.7
2024-07-21T08:00+02:00,1193.6,2805.9,15098.5
2024-07-21T08:15+02:00,1199.7,2208.4,17775.1
2024-07-21T08:30+02:00,1218.9,1740.7,20511.6
2024-07-21T08:45+02:00,1217.7,1457.7,23206.9
2024-07-21T09:00+02:00,1161.7,1322,25796.4
2024-07-21T09:15+02:00,1062.2,1194.1,28054
2024-07-21T09:30+02:00,912.3,1082,30041.4
2024-07-21T09:45+02:00,820.2,960.2,32063.1
2024-07-21T10:00+02:00,746.3,980.7,34194.2
2024-07-21T10:15+02:00,687.7,1022.1,35854
2024-07-21T10:30+02:00,629.2,1115.7,37343
2024-07-21T10:45+02:00,496.7,1307.4,38705.8
2024-07-21T11:00+02:00,368.5,1519.2,39621.8
2024-07-21T11:15+02:00,336.4,1714.2,40642.1
2024-07-21T11:30+02:00,287.1,1862.3,41412.9
2024-07-21T11:45+02:00,273.7,2036.4,41843.1
2024-07-21T12:00+02:00,300.3,2084.6,42106.1
2024-07-21T12:15+02:00,280.1,2074.6,42538.8
2024-07-21T12:30+02:00,272.9,2240.1,42452.1
2024-07-21T12:45+02:00,265.1,2482.2,41888.2
2024-07-21T13:00+02:00,257.4,2756,41219.4
2024-07-21T13:15+02:00,249.2,3232,40539.9
2024-07-21T13:30+02:00,548,3161.7,39679.2
2024-07-21T13:45+02:00,1130.6,3071,38571.6
2024-07-21T14:00+02:00,1153.4,3158.4,37428.7
2024-07-21T14:15+02:00,959.8,3494.5,36178.7
2024-07-21T14:30+02:00,583.4,3625.8,35416.8
2024-07-21T14:45+02:00,553.2,3995,34371.1
2024-07-21T15:00+02:00,576.4,4088.6,33300.1
2024-07-21T15:15+02:00,662.9,4262.4,32089.8
2024-07-21T15:30+02:00,992.9,4612.5,30627.2
